YOB,Born,Alive
1900,0,0
1901,5,0
1902,0,0
1903,0,0
1904,5,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,5,0
1910,5,0
1911,0,0
1912,0,0
1913,7,0
1914,7,0
1915,10,0
1916,11,0
1917,8,0
1918,6,0
1919,8,1
1920,9,1
1921,10,1
1922,7,1
1923,14,2
1924,17,3
1925,8,2
1926,6,2
1927,5,1
1928,0,0
1929,0,0
1930,13,5
1931,9,4
1932,5,2
1933,11,5
1934,6,3
1935,0,0
1936,0,0
1937,5,3
1938,6,4
1939,7,5
1940,8,5
1941,5,3
1942,8,6
1943,7,5
1944,7,5
1945,5,4
1946,9,7
1947,8,6
1948,5,4
1949,6,5
1950,5,4
1951,7,6
1952,11,9
1953,0,0
1954,5,4
1955,0,0
1956,0,0
1957,5,4
1958,0,0
1959,6,5
1960,0,0
1961,0,0
1962,6,6
1963,8,7
1964,8,7
1965,6,6
1966,12,11
1967,0,0
1968,0,0
1969,0,0
1970,0,0
1971,0,0
1972,0,0
1973,0,0
1974,0,0
1975,0,0
1976,0,0
1977,0,0
1978,5,5
