YOB,Born,Alive
1900,10,0
1901,7,0
1902,5,0
1903,0,0
1904,7,0
1905,11,0
1906,5,0
1907,0,0
1908,5,0
1909,7,0
1910,6,0
1911,8,0
1912,7,0
1913,6,0
1914,12,0
1915,17,0
1916,9,0
1917,16,0
1918,21,0
1919,12,0
1920,16,0
1921,18,1
1922,13,1
1923,13,1
1924,15,2
1925,15,2
1926,10,2
1927,15,3
1928,18,4
1929,8,2
1930,11,3
1931,20,6
1932,29,10
1933,24,9
1934,26,11
1935,26,12
1936,18,9
1937,18,9
1938,22,12
1939,13,8
1940,10,6
1941,8,5
1942,10,7
1943,14,9
1944,7,5
1945,8,6
1946,9,7
1947,9,7
1948,5,4
1949,5,4
1950,10,8
1951,0,0
1952,12,10
1953,7,6
1954,5,4
1955,0,0
1956,5,4
1957,7,6
1958,10,9
1959,6,5
1960,8,7
1961,32,29
1962,27,25
1963,11,10
1964,24,22
1965,25,23
1966,25,23
1967,19,18
1968,17,16
1969,22,21
1970,20,19
1971,27,26
1972,23,22
1973,20,19
1974,22,21
1975,14,13
1976,18,17
1977,32,31
1978,19,18
1979,17,16
1980,16,16
1981,27,26
1982,13,13
1983,12,12
1984,11,11
1985,22,22
1986,16,16
1987,11,11
1988,24,24
1989,16,16
1990,20,20
1991,13,13
1992,18,18
1993,11,11
1994,16,16
1995,16,16
1996,19,19
1997,10,10
1998,9,9
1999,13,13
2000,8,8
2001,8,8
2002,6,6
2003,6,6
2004,9,9
2005,8,8
2006,0,0
2007,0,0
2008,13,13
2009,5,5
2010,6,6
2011,0,0
2012,7,7
2013,5,5
2014,5,5
2015,0,0
2016,6,6
2017,0,0
