YOB,Born,Alive
1900,129,0
1901,128,0
1902,112,0
1903,103,0
1904,130,0
1905,117,0
1906,109,0
1907,127,0
1908,114,0
1909,113,0
1910,130,0
1911,116,0
1912,135,0
1913,162,0
1914,193,1
1915,200,1
1916,241,1
1917,197,1
1918,238,2
1919,200,2
1920,213,2
1921,152,4
1922,174,8
1923,146,9
1924,174,14
1925,152,15
1926,146,17
1927,117,16
1928,96,15
1929,105,18
1930,93,18
1931,79,18
1932,73,19
1933,68,20
1934,71,23
1935,66,24
1936,84,33
1937,91,39
1938,77,36
1939,69,35
1940,74,40
1941,75,42
1942,67,39
1943,67,41
1944,57,36
1945,49,32
1946,56,38
1947,42,30
1948,31,23
1949,37,28
1950,37,29
1951,32,25
1952,30,24
1953,24,19
1954,32,26
1955,37,31
1956,22,19
1957,23,20
1958,24,21
1959,23,20
1960,19,17
1961,19,17
1962,20,18
1963,7,6
1964,13,12
1965,10,9
1966,12,11
1967,12,11
1968,9,8
1969,10,9
1970,7,7
1971,12,11
1972,10,9
1973,5,5
1974,12,11
1975,5,5
1976,0,0
1977,11,11
1978,7,7
1979,5,5
1980,12,12
1981,9,9
1982,9,9
1983,9,9
1984,10,10
1985,7,7
1986,9,9
1987,7,7
1988,8,8
1989,12,12
1990,5,5
1991,0,0
1992,0,0
1993,9,9
1994,7,7
1995,5,5
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,6,6
2002,0,0
2003,8,8
2004,5,5
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,5,5
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,0,0
