YOB,Born,Alive
1900,7,0
1901,11,0
1902,5,0
1903,0,0
1904,0,0
1905,9,0
1906,0,0
1907,7,0
1908,7,0
1909,12,0
1910,13,0
1911,15,0
1912,8,0
1913,13,0
1914,17,0
1915,14,1
1916,21,1
1917,16,1
1918,14,1
1919,23,1
1920,24,2
1921,24,2
1922,25,3
1923,22,4
1924,26,5
1925,27,6
1926,35,9
1927,33,10
1928,31,10
1929,37,13
1930,31,12
1931,44,18
1932,47,21
1933,38,18
1934,41,20
1935,34,18
1936,42,23
1937,47,28
1938,38,23
1939,35,23
1940,33,22
1941,33,23
1942,45,32
1943,31,22
1944,37,27
1945,35,27
1946,40,31
1947,44,35
1948,47,38
1949,36,30
1950,48,41
1951,38,32
1952,53,46
1953,50,43
1954,57,50
1955,71,63
1956,82,73
1957,85,76
1958,65,59
1959,91,83
1960,97,89
1961,270,249
1962,226,209
1963,189,175
1964,239,223
1965,259,242
1966,263,247
1967,266,251
1968,207,196
1969,295,280
1970,284,271
1971,318,304
1972,296,283
1973,312,299
1974,318,306
1975,274,264
1976,269,260
1977,269,260
1978,296,287
1979,296,288
1980,370,361
1981,307,300
1982,281,274
1983,302,295
1984,302,296
1985,293,287
1986,271,266
1987,275,270
1988,330,324
1989,334,329
1990,348,343
1991,378,373
1992,399,393
1993,322,318
1994,391,386
1995,315,311
1996,278,275
1997,253,250
1998,218,216
1999,198,196
2000,199,197
2001,199,197
2002,140,139
2003,163,162
2004,151,150
2005,157,156
2006,134,133
2007,128,127
2008,125,124
2009,90,89
2010,100,99
2011,65,65
2012,74,74
2013,75,75
