YOB,Born,Alive
1900,125,0
1901,84,0
1902,97,0
1903,98,0
1904,100,0
1905,122,0
1906,142,0
1907,143,0
1908,134,0
1909,155,0
1910,137,0
1911,178,1
1912,224,3
1913,235,5
1914,286,8
1915,387,14
1916,361,16
1917,342,17
1918,428,24
1919,355,23
1920,389,28
1921,419,43
1922,400,53
1923,356,59
1924,380,74
1925,376,85
1926,386,100
1927,361,104
1928,376,120
1929,312,110
1930,337,129
1931,374,154
1932,330,145
1933,411,193
1934,500,249
1935,719,380
1936,792,441
1937,795,466
1938,837,515
1939,902,581
1940,861,580
1941,1018,703
1942,1360,963
1943,1585,1150
1944,2221,1650
1945,1909,1451
1946,2307,1793
1947,2763,2196
1948,2624,2131
1949,2518,2088
1950,2536,2147
1951,2861,2442
1952,3383,2912
1953,2858,2481
1954,2514,2200
1955,2412,2128
1956,1914,1702
1957,1662,1490
1958,1582,1429
1959,1420,1293
1960,1192,1094
1961,1162,1071
1962,996,921
1963,1001,929
1964,994,926
1965,815,762
1966,795,746
1967,902,850
1968,991,937
1969,1118,1061
1970,1224,1166
1971,1248,1192
1972,1360,1302
1973,1567,1503
1974,1610,1548
1975,1446,1394
1976,1409,1361
1977,1230,1191
1978,1199,1163
1979,1310,1274
1980,1404,1368
1981,1528,1491
1982,1439,1405
1983,1352,1322
1984,1351,1322
1985,1395,1367
1986,1331,1305
1987,1304,1280
1988,1267,1245
1989,1412,1389
1990,1490,1467
1991,1568,1545
1992,1596,1574
1993,1590,1569
1994,1503,1484
1995,1749,1728
1996,1807,1787
1997,1837,1818
1998,1706,1689
1999,1656,1641
2000,1608,1594
2001,1495,1483
2002,1395,1384
2003,1303,1293
2004,1201,1192
2005,1021,1014
2006,966,959
2007,812,807
2008,771,766
2009,639,635
2010,582,579
2011,473,470
2012,484,481
2013,427,425
