YOB,Born,Alive
1900,383,0
1901,275,0
1902,323,0
1903,363,0
1904,325,0
1905,344,0
1906,408,0
1907,452,0
1908,504,0
1909,524,1
1910,665,1
1911,686,6
1912,944,14
1913,1045,23
1914,1374,40
1915,1625,59
1916,1787,77
1917,1843,93
1918,2014,115
1919,2111,136
1920,2180,155
1921,2301,236
1922,2267,303
1923,2257,372
1924,2326,455
1925,2253,511
1926,2214,571
1927,2347,679
1928,2177,697
1929,2016,708
1930,1988,761
1931,1882,775
1932,1863,821
1933,1791,842
1934,1919,958
1935,1742,920
1936,1722,960
1937,1742,1021
1938,1841,1133
1939,1988,1281
1940,2161,1456
1941,2471,1707
1942,2900,2054
1943,3315,2405
1944,3584,2662
1945,4076,3098
1946,6201,4821
1947,8372,6653
1948,9682,7862
1949,11798,9784
1950,12669,10725
1951,15017,12820
1952,17534,15093
1953,11802,10243
1954,8784,7687
1955,9033,7969
1956,9381,8343
1957,9577,8585
1958,10056,9086
1959,9467,8622
1960,9881,9069
1961,10586,9753
1962,11198,10356
1963,13387,12427
1964,14271,13298
1965,15195,14212
1966,15549,14597
1967,15990,15067
1968,16515,15619
1969,16754,15904
1970,16059,15300
1971,13675,13059
1972,11993,11479
1973,10551,10122
1974,9898,9517
1975,9104,8774
1976,8109,7832
1977,7886,7634
1978,8272,8026
1979,7687,7475
1980,7085,6905
1981,6857,6690
1982,6551,6398
1983,6493,6348
1984,7295,7140
1985,7440,7289
1986,6914,6781
1987,6617,6497
1988,6606,6493
1989,6133,6034
1990,5673,5587
1991,4808,4738
1992,4148,4091
1993,3479,3433
1994,3161,3121
1995,2812,2779
1996,2371,2344
1997,1938,1918
1998,1715,1698
1999,1497,1483
2000,1440,1428
2001,1245,1235
2002,1025,1017
2003,941,934
2004,844,838
2005,792,786
2006,728,723
2007,616,612
2008,568,564
2009,487,484
2010,430,428
2011,377,375
2012,433,431
2013,392,390
