YOB,Born,Alive
1900,9,0
1901,14,0
1902,19,0
1903,17,0
1904,19,0
1905,28,0
1906,18,0
1907,22,0
1908,30,0
1909,41,0
1910,51,0
1911,43,0
1912,67,0
1913,58,0
1914,77,0
1915,129,1
1916,142,1
1917,150,1
1918,191,1
1919,172,2
1920,178,2
1921,179,5
1922,190,9
1923,160,10
1924,195,16
1925,202,20
1926,186,22
1927,207,28
1928,197,30
1929,176,30
1930,208,39
1931,161,36
1932,160,41
1933,151,44
1934,168,55
1935,193,70
1936,137,55
1937,169,73
1938,180,84
1939,159,80
1940,163,88
1941,135,76
1942,123,72
1943,143,87
1944,139,88
1945,119,78
1946,135,92
1947,128,90
1948,116,84
1949,144,108
1950,106,82
1951,117,92
1952,111,89
1953,86,70
1954,104,85
1955,88,73
1956,82,69
1957,89,76
1958,66,57
1959,69,61
1960,53,47
1961,57,51
1962,57,51
1963,75,68
1964,92,84
1965,102,93
1966,138,127
1967,296,274
1968,322,299
1969,311,291
1970,442,416
1971,335,316
1972,256,242
1973,157,149
1974,150,143
1975,141,135
1976,104,100
1977,114,109
1978,60,58
1979,59,57
1980,54,52
1981,40,39
1982,27,26
1983,22,21
1984,35,34
1985,32,31
1986,21,21
1987,32,31
1988,20,20
1989,26,25
1990,16,16
1991,24,24
1992,21,21
1993,17,17
1994,20,20
1995,27,27
1996,27,27
1997,20,20
1998,25,25
1999,24,24
2000,19,19
2001,28,28
2002,16,16
2003,9,9
2004,15,15
2005,18,18
2006,7,7
2007,10,10
2008,13,13
2009,6,6
2010,8,8
2011,9,9
2012,5,5
2013,5,5
2014,0,0
2015,8,8
2016,7,7
2017,0,0
2018,0,0
2019,0,0
2020,0,0
