YOB,Born,Alive
1900,23,0
1901,19,0
1902,22,0
1903,19,0
1904,20,0
1905,18,0
1906,13,0
1907,17,0
1908,19,0
1909,17,0
1910,14,0
1911,25,0
1912,15,0
1913,25,0
1914,32,0
1915,27,0
1916,25,0
1917,43,1
1918,35,1
1919,18,0
1920,39,1
1921,24,1
1922,32,3
1923,32,3
1924,19,3
1925,21,3
1926,28,5
1927,20,4
1928,16,4
1929,11,3
1930,10,3
1931,6,2
1932,18,6
1933,15,6
1934,14,6
1935,12,5
1936,10,5
1937,10,5
1938,7,4
1939,6,3
1940,15,9
1941,11,7
1942,12,8
1943,14,9
1944,12,8
1945,9,6
1946,14,10
1947,14,11
1948,7,5
1949,7,6
1950,0,0
1951,14,12
1952,13,11
1953,13,11
1954,8,7
1955,12,10
1956,0,0
1957,13,11
1958,16,14
1959,12,11
1960,7,6
1961,9,8
1962,7,6
1963,0,0
1964,8,7
1965,7,6
1966,0,0
1967,6,6
1968,0,0
1969,7,7
1970,0,0
1971,0,0
1972,5,5
1973,0,0
1974,0,0
1975,0,0
1976,6,6
1977,0,0
1978,0,0
1979,0,0
1980,0,0
1981,0,0
1982,6,6
1983,0,0
1984,7,7
1985,7,7
1986,7,7
1987,8,8
1988,9,9
1989,6,6
1990,0,0
1991,8,8
1992,0,0
1993,0,0
1994,7,7
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,6,6
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
