YOB,Born,Alive
1900,6,0
1901,5,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,6,0
1910,5,0
1911,7,0
1912,7,0
1913,8,0
1914,8,0
1915,15,0
1916,15,0
1917,6,0
1918,10,0
1919,19,0
1920,18,0
1921,19,1
1922,20,1
1923,13,1
1924,29,2
1925,13,1
1926,18,2
1927,32,4
1928,49,8
1929,64,11
1930,38,7
1931,38,9
1932,28,7
1933,34,10
1934,30,10
1935,40,15
1936,36,14
1937,34,15
1938,31,15
1939,36,18
1940,34,18
1941,30,17
1942,46,27
1943,35,21
1944,24,15
1945,30,20
1946,29,20
1947,26,18
1948,34,25
1949,22,17
1950,19,15
1951,22,17
1952,22,18
1953,18,15
1954,17,14
1955,17,14
1956,13,11
1957,10,9
1958,16,14
1959,10,9
1960,17,15
1961,10,9
1962,13,12
1963,12,11
1964,13,12
1965,11,10
1966,13,12
1967,10,9
1968,12,11
1969,9,8
1970,13,12
1971,10,9
1972,6,6
1973,7,7
1974,0,0
1975,6,6
1976,8,8
1977,10,10
1978,5,5
1979,9,9
1980,6,6
1981,8,8
1982,6,6
1983,8,8
1984,9,9
1985,0,0
1986,9,9
1987,0,0
1988,8,8
1989,10,10
1990,8,8
1991,10,10
1992,7,7
1993,10,10
1994,10,10
1995,5,5
1996,6,6
1997,10,10
1998,14,14
1999,8,8
2000,12,12
2001,8,8
2002,13,13
2003,12,12
2004,12,12
2005,20,20
2006,13,13
2007,16,16
2008,22,22
2009,28,28
2010,30,30
2011,39,39
2012,65,65
2013,58,58
2014,82,82
2015,104,103
2016,168,167
2017,129,128
2018,106,106
2019,79,79
2020,52,52
