YOB,Born,Alive
1900,200,0
1901,137,0
1902,179,0
1903,148,0
1904,138,0
1905,165,0
1906,154,0
1907,169,0
1908,164,0
1909,176,0
1910,202,0
1911,213,1
1912,254,2
1913,287,3
1914,352,4
1915,394,6
1916,465,8
1917,425,9
1918,424,10
1919,439,12
1920,453,13
1921,477,26
1922,453,36
1923,386,41
1924,407,54
1925,397,63
1926,347,64
1927,381,80
1928,312,73
1929,338,88
1930,330,94
1931,280,89
1932,266,93
1933,256,98
1934,271,113
1935,263,118
1936,254,122
1937,256,132
1938,281,154
1939,274,159
1940,251,153
1941,268,169
1942,263,172
1943,288,194
1944,255,177
1945,241,172
1946,221,162
1947,267,201
1948,238,184
1949,217,172
1950,206,168
1951,193,159
1952,212,177
1953,175,147
1954,193,164
1955,175,150
1956,166,144
1957,168,147
1958,152,135
1959,172,154
1960,168,152
1961,155,141
1962,191,174
1963,158,145
1964,124,114
1965,117,108
1966,105,98
1967,81,76
1968,101,95
1969,108,102
1970,86,81
1971,87,83
1972,91,87
1973,70,67
1974,78,75
1975,56,54
1976,62,60
1977,52,50
1978,60,58
1979,56,54
1980,52,51
1981,57,55
1982,49,48
1983,50,49
1984,51,50
1985,45,44
1986,46,45
1987,50,49
1988,66,65
1989,60,59
1990,36,35
1991,59,58
1992,41,40
1993,35,34
1994,24,24
1995,33,33
1996,25,25
1997,17,17
1998,23,23
1999,27,27
2000,26,26
2001,22,22
2002,25,25
2003,25,25
2004,15,15
2005,23,23
2006,23,23
2007,16,16
2008,31,31
2009,21,21
2010,24,24
2011,18,18
2012,18,18
2013,37,37
2014,25,25
2015,28,28
2016,36,36
2017,31,31
