YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,5,0
1913,0,0
1914,7,0
1915,0,0
1916,0,0
1917,0,0
1918,0,0
1919,0,0
1920,5,0
1921,8,1
1922,5,1
1923,0,0
1924,6,1
1925,5,1
1926,0,0
1927,0,0
1928,5,2
1929,0,0
1930,0,0
1931,6,2
1932,0,0
1933,9,4
1934,8,4
1935,6,3
1936,13,7
1937,13,8
1938,13,8
1939,13,8
1940,22,15
1941,31,21
1942,39,28
1943,26,19
1944,25,19
1945,27,21
1946,31,24
1947,30,24
1948,31,25
1949,29,24
1950,28,24
1951,28,24
1952,19,16
1953,24,21
1954,24,21
1955,12,11
1956,24,21
1957,15,13
1958,9,8
1959,14,13
1960,23,21
1961,15,14
1962,14,13
1963,9,8
1964,18,17
1965,16,15
1966,19,18
1967,17,16
1968,12,11
1969,10,9
1970,13,12
1971,5,5
1972,7,7
1973,8,8
1974,9,9
1975,8,8
1976,11,11
1977,7,7
1978,11,11
1979,9,9
1980,8,8
1981,7,7
1982,10,10
1983,8,8
1984,16,16
1985,6,6
1986,15,15
1987,11,11
1988,11,11
1989,12,12
1990,14,14
1991,0,0
1992,11,11
1993,14,14
1994,16,16
1995,10,10
1996,14,14
1997,9,9
1998,13,13
1999,9,9
2000,18,18
2001,14,14
2002,14,14
2003,11,11
2004,20,20
2005,9,9
2006,8,8
2007,12,12
2008,9,9
2009,11,11
2010,9,9
2011,5,5
2012,0,0
2013,13,13
