YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,6,0
1906,0,0
1907,0,0
1908,6,0
1909,5,0
1910,6,0
1911,9,0
1912,5,0
1913,5,0
1914,9,0
1915,12,0
1916,10,0
1917,11,0
1918,13,0
1919,13,0
1920,10,0
1921,16,1
1922,14,1
1923,17,2
1924,22,3
1925,18,3
1926,20,4
1927,19,4
1928,21,5
1929,24,6
1930,25,7
1931,14,4
1932,21,7
1933,20,8
1934,20,8
1935,22,10
1936,22,11
1937,19,10
1938,24,13
1939,24,14
1940,16,10
1941,28,18
1942,28,18
1943,19,13
1944,25,17
1945,19,14
1946,24,18
1947,28,21
1948,20,15
1949,35,28
1950,25,20
1951,19,16
1952,21,17
1953,21,18
1954,18,15
1955,23,20
1956,25,22
1957,18,16
1958,24,21
1959,16,14
1960,22,20
1961,22,20
1962,26,24
1963,21,19
1964,20,18
1965,18,17
1966,17,16
1967,24,22
1968,26,24
1969,14,13
1970,20,19
1971,15,14
1972,23,22
1973,14,13
1974,18,17
1975,20,19
1976,22,21
1977,16,15
1978,13,13
1979,19,18
1980,15,15
1981,15,15
1982,12,12
1983,13,13
1984,21,21
1985,19,19
1986,14,14
1987,10,10
1988,11,11
1989,12,12
1990,23,23
1991,15,15
1992,15,15
1993,14,14
1994,9,9
1995,14,14
1996,12,12
1997,5,5
1998,5,5
1999,11,11
2000,6,6
2001,6,6
2002,0,0
2003,9,9
2004,5,5
2005,5,5
2006,0,0
2007,0,0
2008,8,8
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
