YOB,Born,Alive
1900,6,0
1901,8,0
1902,6,0
1903,5,0
1904,0,0
1905,5,0
1906,10,0
1907,0,0
1908,7,0
1909,8,0
1910,8,0
1911,17,0
1912,5,0
1913,13,0
1914,17,0
1915,23,1
1916,21,1
1917,20,1
1918,31,2
1919,16,1
1920,26,2
1921,29,3
1922,19,3
1923,30,5
1924,36,7
1925,39,9
1926,72,19
1927,82,24
1928,92,29
1929,124,44
1930,152,58
1931,165,68
1932,197,87
1933,175,82
1934,200,100
1935,214,113
1936,244,136
1937,257,151
1938,311,191
1939,346,223
1940,439,296
1941,455,314
1942,554,392
1943,641,465
1944,722,536
1945,863,656
1946,1200,933
1947,1569,1247
1948,1542,1252
1949,1496,1241
1950,1752,1483
1951,2173,1855
1952,2563,2206
1953,2757,2393
1954,2894,2532
1955,3065,2704
1956,3318,2951
1957,3462,3103
1958,3506,3168
1959,3936,3584
1960,4373,4014
1961,5816,5358
1962,5816,5379
1963,5266,4888
1964,5370,5004
1965,4778,4469
1966,4507,4231
1967,4184,3942
1968,3812,3605
1969,3966,3765
1970,4213,4014
1971,3554,3394
1972,3082,2950
1973,2687,2578
1974,2573,2474
1975,2316,2232
1976,2250,2173
1977,2098,2031
1978,2101,2039
1979,1971,1917
1980,1831,1785
1981,1788,1744
1982,1757,1716
1983,1529,1495
1984,1454,1423
1985,1394,1366
1986,1344,1318
1987,1195,1173
1988,1087,1068
1989,1067,1050
1990,1090,1074
1991,1008,993
1992,1012,998
1993,881,869
1994,798,788
1995,764,755
1996,768,759
1997,725,717
1998,668,661
1999,678,672
2000,706,700
2001,673,667
2002,763,757
2003,647,642
2004,629,624
2005,583,579
2006,610,606
2007,579,575
2008,528,525
2009,438,435
2010,366,364
2011,368,366
2012,368,366
2013,298,297
