YOB,Born,Alive
1900,16,0
1901,11,0
1902,10,0
1903,8,0
1904,13,0
1905,20,0
1906,16,0
1907,12,0
1908,14,0
1909,21,0
1910,32,0
1911,23,0
1912,30,0
1913,39,1
1914,49,1
1915,47,2
1916,51,2
1917,47,2
1918,64,4
1919,62,4
1920,95,7
1921,79,8
1922,79,11
1923,96,16
1924,83,16
1925,102,23
1926,88,23
1927,79,23
1928,91,29
1929,96,34
1930,82,31
1931,83,34
1932,59,26
1933,59,28
1934,68,34
1935,55,29
1936,51,28
1937,52,30
1938,48,30
1939,44,28
1940,42,28
1941,45,31
1942,40,28
1943,44,32
1944,53,39
1945,54,41
1946,51,40
1947,58,46
1948,70,57
1949,79,66
1950,45,38
1951,51,44
1952,52,45
1953,57,49
1954,44,39
1955,52,46
1956,34,30
1957,37,33
1958,48,43
1959,58,53
1960,40,37
1961,54,50
1962,50,46
1963,39,36
1964,57,53
1965,43,40
1966,61,57
1967,46,43
1968,41,39
1969,37,35
1970,56,53
1971,53,51
1972,37,35
1973,60,58
1974,50,48
1975,55,53
1976,40,39
1977,48,46
1978,36,35
1979,51,50
1980,56,55
1981,48,47
1982,51,50
1983,48,47
1984,21,21
1985,31,30
1986,32,31
1987,31,30
1988,36,35
1989,32,31
1990,46,45
1991,34,34
1992,38,37
1993,32,32
1994,31,31
1995,48,47
1996,58,57
1997,46,46
1998,27,27
1999,26,26
2000,32,32
2001,27,27
2002,22,22
2003,30,30
2004,15,15
2005,21,21
2006,26,26
2007,10,10
2008,11,11
2009,11,11
2010,14,14
2011,6,6
2012,0,0
2013,5,5
