YOB,Born,Alive
1900,8,0
1901,0,0
1902,0,0
1903,5,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,6,0
1910,0,0
1911,0,0
1912,0,0
1913,7,0
1914,0,0
1915,6,0
1916,5,0
1917,8,0
1918,9,1
1919,11,1
1920,13,1
1921,14,1
1922,7,1
1923,8,1
1924,10,2
1925,5,1
1926,10,3
1927,11,3
1928,8,3
1929,9,3
1930,10,4
1931,7,3
1932,7,3
1933,9,4
1934,12,6
1935,9,5
1936,0,0
1937,10,6
1938,8,5
1939,10,6
1940,8,5
1941,10,7
1942,8,6
1943,8,6
1944,12,9
1945,11,8
1946,11,9
1947,14,11
1948,16,13
1949,16,13
1950,22,19
1951,20,17
1952,20,17
1953,13,11
1954,11,10
1955,18,16
1956,10,9
1957,16,14
1958,16,14
1959,15,14
1960,16,15
1961,19,18
1962,12,11
1963,13,12
1964,16,15
1965,18,17
1966,20,19
1967,26,24
1968,17,16
1969,17,16
1970,18,17
1971,21,20
1972,12,11
1973,15,14
1974,17,16
1975,13,13
1976,5,5
1977,11,11
1978,10,10
1979,10,10
1980,8,8
1981,10,10
1982,9,9
1983,11,11
1984,5,5
1985,6,6
1986,7,7
1987,7,7
1988,10,10
1989,5,5
1990,5,5
1991,9,9
1992,7,7
1993,0,0
1994,6,6
1995,0,0
1996,5,5
1997,0,0
1998,0,0
1999,0,0
2000,6,6
