YOB,Born,Alive
1900,16,0
1901,9,0
1902,16,0
1903,6,0
1904,7,0
1905,9,0
1906,9,0
1907,12,0
1908,8,0
1909,6,0
1910,13,0
1911,19,0
1912,15,0
1913,17,0
1914,18,0
1915,24,0
1916,24,0
1917,22,0
1918,31,0
1919,28,0
1920,18,0
1921,20,0
1922,18,1
1923,24,1
1924,7,0
1925,22,2
1926,13,1
1927,7,1
1928,10,1
1929,10,1
1930,13,2
1931,6,1
1932,8,2
1933,6,2
1934,7,2
1935,6,2
1936,0,0
1937,6,2
1938,5,2
1939,7,3
1940,6,3
1941,9,4
1942,14,7
1943,30,16
1944,27,15
1945,42,25
1946,43,27
1947,99,64
1948,162,108
1949,278,193
1950,404,290
1951,439,321
1952,488,363
1953,528,399
1954,547,420
1955,499,389
1956,459,364
1957,392,316
1958,268,219
1959,188,156
1960,195,164
1961,169,144
1962,105,90
1963,71,61
1964,49,43
1965,35,31
1966,40,35
1967,41,37
1968,31,28
1969,28,25
1970,42,38
1971,33,30
1972,15,14
1973,20,18
1974,20,19
1975,18,17
1976,13,12
1977,13,12
1978,10,9
1979,12,11
1980,9,9
1981,18,17
1982,12,11
1983,8,8
1984,5,5
1985,11,11
1986,9,9
1987,15,15
1988,94,91
1989,262,254
1990,192,187
1991,299,291
1992,155,151
1993,121,118
1994,163,160
1995,248,243
1996,53,52
1997,34,33
1998,14,14
1999,16,16
2000,39,39
2001,15,15
2002,26,26
2003,31,31
2004,23,23
2005,23,23
2006,25,25
2007,41,41
2008,73,72
2009,113,112
2010,89,88
2011,87,86
2012,97,96
2013,96,96
2014,77,77
2015,58,58
2016,46,46
2017,57,57
