YOB,Born,Alive
1900,0,0
1901,0,0
1902,6,0
1903,8,0
1904,5,0
1905,7,0
1906,7,0
1907,7,0
1908,8,0
1909,12,0
1910,5,0
1911,6,0
1912,15,0
1913,12,0
1914,18,1
1915,34,1
1916,31,1
1917,35,2
1918,42,2
1919,28,2
1920,47,3
1921,43,4
1922,33,4
1923,34,6
1924,45,9
1925,39,9
1926,27,7
1927,46,13
1928,43,14
1929,43,15
1930,51,20
1931,44,18
1932,44,19
1933,51,24
1934,52,26
1935,48,25
1936,33,18
1937,46,27
1938,34,21
1939,38,24
1940,32,22
1941,24,17
1942,20,14
1943,24,17
1944,18,13
1945,17,13
1946,22,17
1947,20,16
1948,31,25
1949,16,13
1950,16,14
1951,26,22
1952,14,12
1953,16,14
1954,19,17
1955,23,20
1956,16,14
1957,23,21
1958,14,13
1959,10,9
1960,13,12
1961,9,8
1962,13,12
1963,22,20
1964,18,17
1965,0,0
1966,11,10
1967,19,18
1968,5,5
1969,17,16
1970,11,10
1971,6,6
1972,10,10
1973,5,5
1974,9,9
1975,10,10
1976,5,5
1977,0,0
1978,6,6
1979,7,7
1980,8,8
1981,8,8
1982,8,8
1983,0,0
1984,7,7
1985,8,8
1986,0,0
1987,0,0
1988,8,8
1989,0,0
1990,0,0
1991,0,0
1992,0,0
1993,6,6
1994,5,5
1995,9,9
