YOB,Born,Alive
1900,42,0
1901,23,0
1902,38,0
1903,44,0
1904,31,0
1905,41,0
1906,37,0
1907,38,0
1908,47,0
1909,50,0
1910,43,0
1911,41,0
1912,46,1
1913,62,1
1914,53,2
1915,61,2
1916,73,3
1917,61,3
1918,65,4
1919,61,4
1920,91,6
1921,68,7
1922,90,12
1923,87,14
1924,74,14
1925,98,22
1926,73,19
1927,64,19
1928,75,24
1929,67,24
1930,65,25
1931,59,24
1932,69,30
1933,54,25
1934,52,26
1935,47,25
1936,49,27
1937,54,32
1938,37,23
1939,42,27
1940,47,32
1941,30,21
1942,58,41
1943,39,28
1944,42,31
1945,43,33
1946,46,36
1947,46,37
1948,59,48
1949,44,36
1950,53,45
1951,51,44
1952,38,33
1953,47,41
1954,43,38
1955,34,30
1956,34,30
1957,26,23
1958,36,33
1959,23,21
1960,30,28
1961,29,27
1962,26,24
1963,30,28
1964,16,15
1965,16,15
1966,19,18
1967,15,14
1968,12,11
1969,11,10
1970,20,19
1971,11,11
1972,12,11
1973,11,11
1974,8,8
1975,5,5
1976,12,12
1977,6,6
1978,7,7
1979,6,6
1980,7,7
1981,0,0
1982,13,13
1983,0,0
1984,10,10
1985,8,8
1986,6,6
1987,5,5
1988,12,12
1989,6,6
1990,0,0
1991,5,5
1992,10,10
1993,5,5
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,5,5
