YOB,Born,Alive
1900,23,0
1901,14,0
1902,19,0
1903,13,0
1904,19,0
1905,29,0
1906,31,0
1907,9,0
1908,17,0
1909,22,0
1910,20,0
1911,20,0
1912,31,0
1913,46,1
1914,33,1
1915,49,2
1916,45,2
1917,48,2
1918,34,2
1919,36,2
1920,33,2
1921,32,3
1922,29,4
1923,19,3
1924,23,5
1925,17,4
1926,20,5
1927,16,5
1928,23,7
1929,19,7
1930,9,3
1931,10,4
1932,15,7
1933,17,8
1934,15,7
1935,10,5
1936,0,0
1937,10,6
1938,5,3
1939,14,9
1940,10,7
1941,16,11
1942,10,7
1943,9,7
1944,11,8
1945,9,7
1946,16,12
1947,20,16
1948,14,11
1949,14,12
1950,16,14
1951,19,16
1952,19,16
1953,11,10
1954,14,12
1955,12,11
1956,23,20
1957,18,16
1958,12,11
1959,17,15
1960,10,9
1961,20,18
1962,15,14
1963,9,8
1964,19,18
1965,10,9
1966,8,8
1967,17,16
1968,21,20
1969,11,10
1970,8,8
1971,7,7
1972,8,8
1973,9,9
1974,8,8
1975,11,11
1976,9,9
1977,14,14
1978,5,5
1979,0,0
1980,6,6
1981,5,5
1982,0,0
1983,7,7
1984,5,5
1985,6,6
1986,8,8
1987,5,5
1988,5,5
1989,9,9
1990,6,6
1991,0,0
1992,6,6
1993,12,12
1994,13,13
1995,11,11
1996,14,14
1997,19,19
1998,18,18
1999,12,12
2000,16,16
2001,26,26
2002,20,20
2003,30,30
2004,31,31
2005,40,40
2006,26,26
2007,32,32
2008,26,26
2009,31,31
2010,21,21
2011,21,21
2012,26,26
2013,24,24
