YOB,Born,Alive
1900,10,0
1901,9,0
1902,8,0
1903,9,0
1904,6,0
1905,14,0
1906,8,0
1907,6,0
1908,5,0
1909,6,0
1910,10,0
1911,9,0
1912,10,0
1913,7,0
1914,9,0
1915,14,0
1916,21,0
1917,22,0
1918,22,1
1919,18,0
1920,14,0
1921,21,1
1922,26,2
1923,23,2
1924,26,3
1925,36,6
1926,22,4
1927,26,5
1928,17,4
1929,19,5
1930,22,6
1931,11,4
1932,13,5
1933,14,5
1934,19,8
1935,15,7
1936,13,6
1937,17,9
1938,40,22
1939,87,50
1940,424,259
1941,625,395
1942,857,559
1943,999,672
1944,901,624
1945,945,674
1946,1300,953
1947,1364,1028
1948,1465,1134
1949,1317,1046
1950,1315,1071
1951,1198,987
1952,1105,920
1953,1008,849
1954,811,690
1955,770,662
1956,680,591
1957,650,571
1958,672,596
1959,723,648
1960,775,701
1961,819,745
1962,787,719
1963,817,750
1964,883,814
1965,781,723
1966,877,816
1967,918,858
1968,806,756
1969,858,809
1970,780,739
1971,707,671
1972,600,571
1973,460,439
1974,457,437
1975,445,427
1976,384,369
1977,475,458
1978,511,494
1979,417,404
1980,458,445
1981,379,369
1982,333,324
1983,342,334
1984,375,366
1985,337,329
1986,302,296
1987,324,318
1988,327,321
1989,305,300
1990,250,246
1991,234,230
1992,231,228
1993,217,214
1994,191,188
1995,206,203
1996,182,180
1997,179,177
1998,186,184
1999,206,204
2000,208,206
2001,234,232
2002,379,376
2003,572,567
2004,640,635
2005,705,699
2006,772,766
2007,813,807
2008,730,725
2009,706,701
2010,627,623
2011,608,605
2012,707,704
2013,732,729
2014,941,938
2015,922,920
2016,847,846
2017,842,841
