YOB,Born,Alive
1900,13,0
1901,8,0
1902,0,0
1903,14,0
1904,9,0
1905,15,0
1906,15,0
1907,14,0
1908,6,0
1909,14,0
1910,15,0
1911,11,0
1912,16,0
1913,16,0
1914,21,0
1915,32,0
1916,25,0
1917,36,0
1918,41,0
1919,48,0
1920,50,0
1921,38,1
1922,39,2
1923,41,3
1924,64,5
1925,50,5
1926,58,7
1927,44,6
1928,54,8
1929,36,6
1930,27,5
1931,32,7
1932,56,15
1933,44,13
1934,45,15
1935,46,17
1936,33,13
1937,39,17
1938,32,15
1939,41,21
1940,38,20
1941,34,19
1942,57,33
1943,31,19
1944,33,21
1945,27,18
1946,38,26
1947,40,28
1948,31,23
1949,30,23
1950,26,20
1951,19,15
1952,28,22
1953,28,23
1954,23,19
1955,30,25
1956,35,30
1957,29,25
1958,64,55
1959,36,32
1960,48,43
1961,45,40
1962,43,39
1963,39,35
1964,42,38
1965,36,33
1966,19,17
1967,22,20
1968,23,21
1969,33,31
1970,22,21
1971,12,11
1972,24,23
1973,10,9
1974,18,17
1975,20,19
1976,15,14
1977,14,13
1978,13,13
1979,21,20
1980,6,6
1981,13,13
1982,11,11
1983,11,11
1984,0,0
1985,8,8
1986,10,10
1987,14,14
1988,7,7
1989,14,14
1990,23,23
1991,10,10
1992,14,14
1993,6,6
1994,9,9
1995,8,8
1996,9,9
1997,8,8
1998,10,10
1999,15,15
2000,6,6
2001,6,6
2002,6,6
2003,0,0
2004,11,11
2005,5,5
2006,7,7
2007,5,5
2008,0,0
2009,21,21
2010,32,32
2011,31,31
2012,35,35
2013,48,48
2014,99,98
2015,128,127
2016,162,161
2017,156,155
2018,142,141
2019,147,146
2020,119,119
