YOB,Born,Alive
1900,8,0
1901,0,0
1902,0,0
1903,5,0
1904,5,0
1905,9,0
1906,5,0
1907,0,0
1908,0,0
1909,0,0
1910,7,0
1911,6,0
1912,12,0
1913,7,0
1914,21,0
1915,18,0
1916,31,1
1917,23,0
1918,24,1
1919,26,1
1920,33,1
1921,30,2
1922,29,2
1923,38,4
1924,36,5
1925,40,6
1926,31,6
1927,37,8
1928,27,6
1929,27,7
1930,24,7
1931,39,12
1932,37,13
1933,40,15
1934,42,17
1935,35,16
1936,39,19
1937,41,21
1938,44,24
1939,50,29
1940,49,30
1941,43,27
1942,44,29
1943,30,20
1944,36,25
1945,31,22
1946,41,30
1947,45,34
1948,43,33
1949,49,39
1950,41,33
1951,38,31
1952,34,28
1953,44,37
1954,48,41
1955,45,39
1956,58,50
1957,62,54
1958,47,42
1959,62,56
1960,54,49
1961,51,46
1962,62,57
1963,36,33
1964,49,45
1965,44,41
1966,51,47
1967,43,40
1968,49,46
1969,45,42
1970,38,36
1971,48,46
1972,36,34
1973,36,34
1974,28,27
1975,22,21
1976,14,13
1977,19,18
1978,13,13
1979,17,16
1980,13,13
1981,8,8
1982,5,5
1983,10,10
1984,16,16
1985,12,12
1986,9,9
1987,10,10
1988,6,6
1989,9,9
1990,9,9
1991,0,0
1992,0,0
1993,5,5
1994,0,0
1995,6,6
1996,0,0
1997,9,9
1998,0,0
1999,0,0
2000,5,5
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
