YOB,Born,Alive
1900,42,0
1901,41,0
1902,41,0
1903,25,0
1904,46,0
1905,42,0
1906,58,0
1907,56,0
1908,44,0
1909,69,0
1910,64,0
1911,65,1
1912,88,1
1913,110,2
1914,125,4
1915,140,5
1916,167,7
1917,153,8
1918,191,11
1919,157,10
1920,147,10
1921,182,19
1922,189,25
1923,171,28
1924,182,36
1925,154,35
1926,184,47
1927,186,54
1928,192,61
1929,172,60
1930,181,69
1931,162,67
1932,184,81
1933,166,78
1934,161,80
1935,154,81
1936,174,97
1937,156,91
1938,161,99
1939,142,92
1940,158,106
1941,169,117
1942,182,129
1943,182,132
1944,167,124
1945,168,128
1946,198,154
1947,204,162
1948,220,179
1949,223,185
1950,209,177
1951,252,215
1952,258,222
1953,259,225
1954,265,232
1955,289,255
1956,218,194
1957,243,218
1958,232,210
1959,267,243
1960,259,238
1961,285,263
1962,226,209
1963,251,233
1964,292,272
1965,250,234
1966,262,246
1967,246,232
1968,252,238
1969,208,197
1970,252,240
1971,225,215
1972,228,218
1973,216,207
1974,195,187
1975,254,245
1976,278,269
1977,267,258
1978,270,262
1979,274,266
1980,316,308
1981,322,314
1982,317,310
1983,301,294
1984,334,327
1985,367,360
1986,340,333
1987,330,324
1988,312,307
1989,395,389
1990,399,393
1991,397,391
1992,401,395
1993,429,423
1994,377,372
1995,382,377
1996,400,396
1997,378,374
1998,370,366
1999,433,429
2000,552,547
2001,550,545
2002,523,519
2003,625,620
2004,741,735
2005,852,846
2006,976,969
2007,1088,1081
2008,1096,1089
2009,1079,1072
2010,1236,1229
2011,1324,1317
2012,1302,1295
2013,1313,1306
