YOB,Born,Alive
1900,20,0
1901,13,0
1902,9,0
1903,0,0
1904,9,0
1905,13,0
1906,8,0
1907,9,0
1908,13,0
1909,6,0
1910,5,0
1911,15,0
1912,12,0
1913,7,0
1914,13,0
1915,20,1
1916,12,1
1917,9,0
1918,16,1
1919,6,0
1920,10,1
1921,15,2
1922,17,2
1923,13,2
1924,10,2
1925,10,2
1926,10,3
1927,11,3
1928,9,3
1929,12,4
1930,8,3
1931,6,2
1932,6,3
1933,6,3
1934,0,0
1935,0,0
1936,10,6
1937,6,4
1938,0,0
1939,6,4
1940,0,0
1941,5,3
1942,0,0
1943,0,0
1944,0,0
1945,6,5
1946,5,4
1947,0,0
1948,0,0
1949,0,0
1950,0,0
1951,0,0
1952,0,0
1953,0,0
1954,6,5
