YOB,Born,Alive
1900,7,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,5,0
1906,0,0
1907,0,0
1908,7,0
1909,9,0
1910,5,0
1911,0,0
1912,12,0
1913,8,0
1914,14,0
1915,18,1
1916,21,1
1917,20,1
1918,17,1
1919,20,1
1920,9,1
1921,19,2
1922,16,2
1923,9,1
1924,16,3
1925,18,4
1926,27,7
1927,18,5
1928,24,8
1929,15,5
1930,10,4
1931,12,5
1932,14,6
1933,15,7
1934,9,4
1935,18,10
1936,18,10
1937,15,9
1938,15,9
1939,6,4
1940,11,7
1941,14,10
1942,14,10
1943,9,7
1944,0,0
1945,7,5
1946,7,5
1947,9,7
1948,10,8
1949,5,4
1950,5,4
1951,8,7
1952,6,5
1953,12,10
1954,0,0
1955,5,4
1956,0,0
1957,0,0
1958,6,5
