YOB,Born,Alive
1900,65,0
1901,55,0
1902,39,0
1903,46,0
1904,43,0
1905,44,0
1906,50,0
1907,80,0
1908,48,0
1909,57,0
1910,68,0
1911,61,0
1912,66,1
1913,76,2
1914,91,3
1915,99,4
1916,101,4
1917,115,6
1918,104,6
1919,103,7
1920,110,8
1921,122,12
1922,109,15
1923,98,16
1924,114,22
1925,104,24
1926,91,23
1927,89,26
1928,75,24
1929,101,35
1930,91,35
1931,74,30
1932,70,31
1933,73,34
1934,71,35
1935,70,37
1936,48,27
1937,76,45
1938,70,43
1939,64,41
1940,62,42
1941,62,43
1942,53,38
1943,67,49
1944,54,40
1945,53,40
1946,57,44
1947,73,58
1948,100,81
1949,74,61
1950,65,55
1951,70,60
1952,59,51
1953,70,61
1954,52,46
1955,88,78
1956,79,70
1957,83,74
1958,89,80
1959,91,83
1960,77,71
1961,81,75
1962,63,58
1963,113,105
1964,83,77
1965,99,93
1966,93,87
1967,112,106
1968,86,81
1969,99,94
1970,97,92
1971,91,87
1972,92,88
1973,96,92
1974,102,98
1975,107,103
1976,119,115
1977,117,113
1978,102,99
1979,122,119
1980,152,148
1981,132,129
1982,132,129
1983,130,127
1984,125,122
1985,123,121
1986,141,138
1987,152,149
1988,137,135
1989,147,145
1990,153,151
1991,170,168
1992,186,183
1993,162,160
1994,162,160
1995,163,161
1996,177,175
1997,189,187
1998,160,158
1999,197,195
2000,180,178
2001,214,212
2002,224,222
2003,251,249
2004,274,272
2005,250,248
2006,264,262
2007,279,277
2008,299,297
2009,280,278
2010,314,312
2011,309,307
2012,354,352
2013,297,296
