YOB,Born,Alive
1900,17,0
1901,12,0
1902,14,0
1903,11,0
1904,19,0
1905,14,0
1906,11,0
1907,16,0
1908,22,0
1909,19,0
1910,25,0
1911,18,0
1912,17,0
1913,26,0
1914,35,0
1915,48,0
1916,59,0
1917,51,0
1918,62,0
1919,53,0
1920,62,1
1921,50,1
1922,50,2
1923,51,3
1924,48,4
1925,53,5
1926,52,6
1927,58,8
1928,44,7
1929,28,5
1930,46,9
1931,39,9
1932,22,6
1933,23,7
1934,19,6
1935,13,5
1936,16,6
1937,13,6
1938,14,7
1939,14,7
1940,15,8
1941,15,8
1942,15,9
1943,11,7
1944,10,6
1945,11,7
1946,13,9
1947,8,6
1948,5,4
1949,10,8
1950,6,5
1951,5,4
1952,6,5
1953,13,11
1954,6,5
1955,9,7
1956,8,7
1957,9,8
1958,9,8
1959,11,10
1960,9,8
1961,0,0
1962,9,8
1963,6,5
1964,9,8
1965,6,5
1966,0,0
1967,8,7
1968,5,5
1969,0,0
1970,6,6
1971,7,7
1972,7,7
1973,8,8
1974,0,0
1975,7,7
1976,7,7
1977,5,5
1978,7,7
1979,0,0
1980,0,0
1981,6,6
1982,6,6
1983,7,7
1984,0,0
1985,5,5
1986,0,0
1987,7,7
1988,6,6
1989,5,5
1990,0,0
1991,0,0
1992,0,0
1993,6,6
1994,0,0
1995,5,5
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,6,6
2003,8,8
2004,5,5
2005,7,7
2006,0,0
2007,0,0
2008,5,5
2009,6,6
2010,0,0
2011,6,6
2012,8,8
2013,9,9
2014,16,16
2015,11,11
2016,13,13
2017,17,17
2018,19,19
2019,22,22
2020,31,31
