YOB,Born,Alive
1900,17,0
1901,13,0
1902,16,0
1903,12,0
1904,17,0
1905,11,0
1906,9,0
1907,14,0
1908,7,0
1909,6,0
1910,11,0
1911,15,0
1912,14,0
1913,22,0
1914,17,0
1915,28,1
1916,21,1
1917,17,1
1918,11,1
1919,10,1
1920,19,1
1921,27,3
1922,23,3
1923,12,2
1924,13,3
1925,18,4
1926,7,2
1927,11,3
1928,11,4
1929,7,2
1930,6,2
1931,7,3
1932,8,4
1933,11,5
1934,9,4
1935,5,3
1936,9,5
1937,14,8
1938,0,0
1939,12,8
1940,6,4
1941,15,10
1942,12,8
1943,5,4
1944,7,5
1945,6,5
1946,7,5
1947,9,7
1948,10,8
1949,0,0
1950,5,4
1951,8,7
1952,0,0
1953,0,0
1954,9,8
1955,11,10
1956,9,8
1957,6,5
1958,14,13
1959,14,13
1960,8,7
1961,6,6
1962,7,6
1963,0,0
1964,9,8
