YOB,Born,Alive
1900,71,0
1901,70,0
1902,69,0
1903,80,0
1904,85,0
1905,62,0
1906,88,0
1907,64,0
1908,81,0
1909,99,0
1910,104,0
1911,121,0
1912,134,0
1913,150,0
1914,162,1
1915,223,1
1916,243,1
1917,227,2
1918,235,2
1919,247,2
1920,214,2
1921,255,7
1922,245,11
1923,215,14
1924,252,21
1925,218,22
1926,211,25
1927,212,29
1928,171,26
1929,172,30
1930,154,29
1931,154,35
1932,146,38
1933,131,39
1934,122,40
1935,120,44
1936,120,48
1937,120,52
1938,120,56
1939,117,59
1940,94,51
1941,90,51
1942,107,63
1943,84,51
1944,85,54
1945,69,45
1946,74,50
1947,88,62
1948,68,49
1949,69,52
1950,88,68
1951,66,52
1952,71,57
1953,55,45
1954,47,39
1955,67,56
1956,65,55
1957,70,60
1958,63,55
1959,56,49
1960,62,55
1961,49,44
1962,56,50
1963,49,44
1964,48,44
1965,56,51
1966,36,33
1967,37,34
1968,33,31
1969,42,39
1970,34,32
1971,37,35
1972,32,30
1973,35,33
1974,30,29
1975,35,33
1976,31,30
1977,35,34
1978,40,38
1979,24,23
1980,44,43
1981,68,66
1982,33,32
1983,44,43
1984,32,31
1985,35,34
1986,36,35
1987,45,44
1988,35,34
1989,28,27
1990,42,41
1991,35,34
1992,37,36
1993,30,30
1994,38,37
1995,36,35
1996,32,32
1997,38,38
1998,50,49
1999,41,41
2000,56,55
2001,33,33
2002,45,45
2003,58,57
2004,55,55
2005,41,41
2006,52,52
2007,68,67
2008,51,51
2009,63,63
2010,76,76
2011,66,66
2012,71,71
2013,73,73
2014,82,82
2015,86,86
2016,94,94
2017,105,104
2018,124,123
2019,82,82
2020,107,107
