YOB,Born,Alive
1900,14,0
1901,8,0
1902,6,0
1903,17,0
1904,11,0
1905,14,0
1906,10,0
1907,12,0
1908,15,0
1909,19,0
1910,28,0
1911,17,0
1912,22,0
1913,31,1
1914,43,1
1915,50,2
1916,31,1
1917,55,3
1918,52,3
1919,43,3
1920,59,4
1921,49,5
1922,63,8
1923,53,9
1924,57,11
1925,68,15
1926,71,18
1927,68,20
1928,63,20
1929,52,18
1930,52,20
1931,58,24
1932,56,25
1933,32,15
1934,44,22
1935,32,17
1936,36,20
1937,27,16
1938,22,14
1939,27,17
1940,32,22
1941,30,21
1942,22,16
1943,29,21
1944,21,16
1945,30,23
1946,29,23
1947,26,21
1948,29,24
1949,30,25
1950,27,23
1951,29,25
1952,22,19
1953,32,28
1954,18,16
1955,19,17
1956,27,24
1957,28,25
1958,22,20
1959,29,26
1960,24,22
1961,20,18
1962,21,19
1963,15,14
1964,15,14
1965,18,17
1966,24,23
1967,21,20
1968,28,26
1969,24,23
1970,22,21
1971,18,17
1972,21,20
1973,12,12
1974,17,16
1975,13,13
1976,23,22
1977,18,17
1978,20,19
1979,13,13
1980,20,19
1981,23,22
1982,17,17
1983,16,16
1984,16,16
1985,19,19
1986,24,24
1987,9,9
1988,16,16
1989,17,17
1990,15,15
1991,5,5
1992,5,5
1993,7,7
1994,10,10
1995,9,9
1996,7,7
1997,0,0
1998,0,0
1999,0,0
2000,5,5
2001,0,0
2002,5,5
