YOB,Born,Alive
1900,22,0
1901,25,0
1902,21,0
1903,19,0
1904,41,0
1905,19,0
1906,13,0
1907,19,0
1908,17,0
1909,18,0
1910,18,0
1911,18,0
1912,29,0
1913,32,0
1914,36,0
1915,41,0
1916,55,0
1917,43,0
1918,48,0
1919,43,0
1920,61,1
1921,43,1
1922,50,2
1923,45,3
1924,43,4
1925,49,5
1926,37,4
1927,45,6
1928,39,6
1929,43,7
1930,34,6
1931,33,7
1932,25,6
1933,29,9
1934,38,13
1935,42,15
1936,29,12
1937,42,18
1938,32,15
1939,30,15
1940,35,19
1941,26,15
1942,19,11
1943,28,17
1944,30,19
1945,37,24
1946,39,27
1947,42,30
1948,35,25
1949,43,32
1950,31,24
1951,51,40
1952,44,35
1953,38,31
1954,35,29
1955,36,30
1956,41,35
1957,39,33
1958,35,30
1959,39,34
1960,40,36
1961,27,24
1962,30,27
1963,32,29
1964,46,42
1965,32,29
1966,31,28
1967,28,26
1968,23,21
1969,28,26
1970,29,27
1971,19,18
1972,16,15
1973,12,11
1974,12,11
1975,12,11
1976,19,18
1977,20,19
1978,13,13
1979,14,14
1980,8,8
1981,9,9
1982,12,12
1983,13,13
1984,11,11
1985,24,23
1986,14,14
1987,9,9
1988,21,21
1989,21,21
1990,17,17
1991,6,6
1992,12,12
1993,7,7
1994,13,13
1995,8,8
1996,10,10
1997,11,11
1998,6,6
1999,11,11
2000,9,9
2001,12,12
2002,10,10
2003,7,7
2004,12,12
2005,11,11
2006,14,14
2007,13,13
2008,10,10
2009,9,9
2010,9,9
2011,14,14
2012,10,10
2013,7,7
2014,12,12
2015,27,27
2016,24,24
2017,18,18
2018,17,17
2019,17,17
2020,15,15
