YOB,Born,Alive
1900,41,0
1901,29,0
1902,34,0
1903,25,0
1904,33,0
1905,24,0
1906,26,0
1907,32,0
1908,33,0
1909,33,0
1910,28,0
1911,24,0
1912,29,0
1913,46,1
1914,63,2
1915,67,2
1916,78,3
1917,75,4
1918,86,5
1919,82,5
1920,92,7
1921,93,10
1922,82,11
1923,89,15
1924,66,13
1925,66,15
1926,59,15
1927,70,20
1928,63,20
1929,60,21
1930,45,17
1931,48,20
1932,47,21
1933,37,17
1934,36,18
1935,44,23
1936,35,20
1937,26,15
1938,36,22
1939,27,17
1940,36,24
1941,34,23
1942,39,28
1943,20,15
1944,29,22
1945,31,24
1946,45,35
1947,36,29
1948,47,38
1949,33,27
1950,39,33
1951,32,27
1952,33,28
1953,37,32
1954,50,44
1955,25,22
1956,36,32
1957,47,42
1958,30,27
1959,33,30
1960,35,32
1961,26,24
1962,35,32
1963,40,37
1964,42,39
1965,40,37
1966,46,43
1967,42,40
1968,32,30
1969,42,40
1970,34,32
1971,32,31
1972,36,34
1973,51,49
1974,33,32
1975,34,33
1976,38,37
1977,26,25
1978,33,32
1979,32,31
1980,21,20
1981,18,18
1982,15,15
1983,21,21
1984,24,23
1985,23,23
1986,20,20
1987,22,22
1988,15,15
1989,17,17
1990,20,20
1991,21,21
1992,19,19
1993,14,14
1994,16,16
1995,18,18
1996,15,15
1997,12,12
1998,15,15
1999,21,21
2000,17,17
2001,21,21
2002,23,23
2003,20,20
2004,33,33
2005,28,28
2006,23,23
2007,36,36
2008,28,28
2009,34,34
2010,35,35
2011,39,39
2012,52,52
2013,70,70
