YOB,Born,Alive
1900,16,0
1901,21,0
1902,12,0
1903,9,0
1904,14,0
1905,15,0
1906,15,0
1907,16,0
1908,14,0
1909,19,0
1910,26,0
1911,13,0
1912,22,0
1913,28,0
1914,22,0
1915,24,0
1916,30,0
1917,28,0
1918,29,0
1919,29,0
1920,30,0
1921,30,1
1922,25,1
1923,32,2
1924,21,2
1925,34,3
1926,13,2
1927,20,3
1928,16,2
1929,17,3
1930,12,2
1931,17,4
1932,22,6
1933,21,6
1934,11,4
1935,17,6
1936,15,6
1937,20,9
1938,18,8
1939,16,8
1940,11,6
1941,16,9
1942,22,13
1943,18,11
1944,26,16
1945,17,11
1946,11,7
1947,14,10
1948,16,12
1949,12,9
1950,14,11
1951,17,13
1952,9,7
1953,20,16
1954,18,15
1955,18,15
1956,16,13
1957,23,20
1958,20,17
1959,19,17
1960,20,18
1961,24,21
1962,48,43
1963,32,29
1964,26,24
1965,36,33
1966,30,28
1967,29,27
1968,44,41
1969,57,53
1970,74,70
1971,41,39
1972,69,65
1973,66,63
1974,66,63
1975,210,200
1976,152,145
1977,159,153
1978,453,436
1979,427,412
1980,562,544
1981,833,808
1982,987,958
1983,972,945
1984,940,915
1985,934,911
1986,853,833
1987,838,819
1988,749,733
1989,736,722
1990,754,740
1991,695,683
1992,594,584
1993,534,526
1994,431,425
1995,331,326
1996,276,272
1997,277,273
1998,231,228
1999,231,228
2000,206,204
2001,211,209
2002,186,184
2003,297,294
2004,273,271
2005,263,261
2006,246,244
2007,263,261
2008,205,204
2009,198,197
2010,170,169
2011,142,141
2012,143,142
2013,156,155
2014,151,150
2015,160,159
2016,118,117
2017,107,106
2018,107,107
2019,70,70
2020,69,69
