YOB,Born,Alive
1900,14,0
1901,9,0
1902,11,0
1903,13,0
1904,10,0
1905,10,0
1906,16,0
1907,11,0
1908,20,0
1909,10,0
1910,21,0
1911,13,0
1912,35,1
1913,35,1
1914,43,1
1915,52,2
1916,60,3
1917,51,3
1918,67,4
1919,50,3
1920,69,5
1921,86,9
1922,78,10
1923,82,13
1924,103,20
1925,117,27
1926,89,23
1927,79,23
1928,73,23
1929,80,28
1930,75,29
1931,66,27
1932,64,28
1933,64,30
1934,66,33
1935,62,33
1936,61,34
1937,50,29
1938,61,38
1939,65,42
1940,74,50
1941,53,37
1942,70,50
1943,81,59
1944,43,32
1945,61,46
1946,61,47
1947,49,39
1948,66,54
1949,51,42
1950,50,42
1951,62,53
1952,48,41
1953,50,43
1954,46,40
1955,37,33
1956,51,45
1957,40,36
1958,26,23
1959,31,28
1960,29,27
1961,30,28
1962,33,31
1963,28,26
1964,20,19
1965,14,13
1966,14,13
1967,11,10
1968,14,13
1969,17,16
1970,17,16
1971,16,15
1972,18,17
1973,19,18
1974,18,17
1975,22,21
1976,17,16
1977,28,27
1978,15,15
1979,20,19
1980,18,18
1981,20,20
1982,21,21
1983,17,17
1984,21,21
1985,26,25
1986,23,23
1987,15,15
1988,24,24
1989,29,29
1990,33,33
1991,30,30
1992,26,26
1993,29,29
1994,20,20
1995,26,26
1996,29,29
1997,34,34
1998,64,63
1999,84,83
2000,97,96
2001,118,117
2002,139,138
2003,196,194
2004,208,206
2005,293,291
2006,449,446
2007,887,881
2008,1506,1496
2009,2068,2055
2010,2285,2272
2011,2413,2400
2012,2218,2206
2013,2069,2059
