YOB,Born,Alive
1900,0,0
1901,0,0
1902,5,0
1903,0,0
1904,5,0
1905,0,0
1906,0,0
1907,6,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,5,0
1913,8,0
1914,6,0
1915,5,0
1916,8,0
1917,5,0
1918,0,0
1919,7,0
1920,0,0
1921,0,0
1922,8,1
1923,5,1
1924,6,1
1925,8,2
1926,0,0
1927,27,8
1928,16,5
1929,14,5
1930,6,2
1931,5,2
1932,10,4
1933,7,3
1934,0,0
1935,6,3
1936,16,9
1937,8,5
1938,5,3
1939,13,8
1940,18,12
1941,17,12
1942,22,16
1943,24,17
1944,24,18
1945,26,20
1946,35,27
1947,43,34
1948,57,46
1949,82,68
1950,89,75
1951,99,85
1952,97,83
1953,114,99
1954,121,106
1955,120,106
1956,139,124
1957,170,152
1958,147,133
1959,138,126
1960,126,116
1961,155,143
1962,142,131
1963,100,93
1964,88,82
1965,68,64
1966,54,51
1967,56,53
1968,69,65
1969,64,61
1970,61,58
1971,72,69
1972,86,82
1973,118,113
1974,129,124
1975,111,107
1976,172,166
1977,172,167
1978,237,230
1979,310,301
1980,254,248
1981,220,215
1982,206,201
1983,184,180
1984,191,187
1985,148,145
1986,144,141
1987,143,140
1988,146,143
1989,141,139
1990,131,129
1991,120,118
1992,123,121
1993,90,89
1994,83,82
1995,81,80
1996,84,83
1997,68,67
1998,80,79
1999,79,78
2000,74,73
2001,79,78
2002,85,84
2003,87,86
2004,76,75
2005,75,74
2006,74,73
2007,100,99
2008,91,90
2009,57,57
2010,48,48
2011,65,65
2012,69,69
2013,62,62
