YOB,Born,Alive
1900,29,0
1901,24,0
1902,20,0
1903,25,0
1904,23,0
1905,25,0
1906,24,0
1907,23,0
1908,27,0
1909,39,0
1910,29,0
1911,33,0
1912,37,0
1913,36,0
1914,46,1
1915,53,1
1916,55,1
1917,53,1
1918,66,2
1919,53,1
1920,54,2
1921,68,4
1922,51,4
1923,61,6
1924,81,11
1925,58,9
1926,76,14
1927,60,13
1928,58,14
1929,59,15
1930,57,16
1931,58,18
1932,70,25
1933,49,19
1934,68,28
1935,68,31
1936,66,32
1937,53,27
1938,49,27
1939,45,26
1940,71,43
1941,55,35
1942,70,46
1943,72,48
1944,35,24
1945,64,46
1946,65,48
1947,63,47
1948,57,44
1949,45,36
1950,72,59
1951,51,42
1952,34,28
1953,54,45
1954,59,50
1955,53,46
1956,45,39
1957,32,28
1958,30,27
1959,29,26
1960,32,29
1961,23,21
1962,24,22
1963,26,24
1964,20,18
1965,14,13
1966,14,13
1967,16,15
1968,13,12
1969,10,9
1970,14,13
1971,9,9
1972,10,10
1973,8,8
1974,11,11
1975,5,5
1976,7,7
1977,5,5
1978,9,9
1979,5,5
1980,5,5
1981,5,5
1982,5,5
1983,0,0
1984,9,9
1985,8,8
1986,8,8
1987,0,0
1988,0,0
1989,7,7
1990,0,0
1991,9,9
1992,0,0
1993,7,7
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
