YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,7,0
1905,6,0
1906,6,0
1907,0,0
1908,6,0
1909,6,0
1910,9,0
1911,13,0
1912,17,0
1913,21,0
1914,30,0
1915,36,1
1916,30,1
1917,35,1
1918,35,1
1919,28,1
1920,31,1
1921,28,2
1922,18,1
1923,31,3
1924,31,4
1925,13,2
1926,22,4
1927,18,4
1928,19,4
1929,20,5
1930,17,5
1931,19,6
1932,10,4
1933,6,2
1934,12,5
1935,0,0
1936,18,9
1937,8,4
1938,9,5
1939,7,4
1940,8,5
1941,8,5
1942,6,4
1943,10,7
1944,6,4
1945,8,6
1946,9,7
1947,10,8
1948,14,11
1949,11,9
1950,13,11
1951,7,6
1952,10,8
1953,13,11
1954,0,0
1955,6,5
1956,6,5
1957,13,11
1958,7,6
1959,9,8
1960,0,0
1961,10,9
1962,9,8
1963,13,12
1964,8,7
1965,6,6
1966,6,6
1967,7,7
1968,0,0
1969,6,6
1970,9,9
1971,6,6
1972,8,8
1973,0,0
1974,0,0
1975,5,5
1976,0,0
1977,5,5
1978,0,0
1979,0,0
1980,0,0
1981,5,5
1982,11,11
1983,7,7
1984,6,6
1985,6,6
1986,0,0
1987,10,10
1988,8,8
1989,8,8
1990,6,6
1991,0,0
1992,6,6
1993,6,6
1994,5,5
1995,5,5
1996,9,9
1997,7,7
1998,9,9
1999,7,7
2000,12,12
2001,12,12
2002,20,20
2003,20,20
2004,18,18
2005,25,25
2006,20,20
2007,31,31
2008,28,28
2009,25,25
2010,32,32
2011,43,43
2012,31,31
2013,30,30
2014,32,32
2015,26,26
2016,40,40
2017,28,28
