YOB,Born,Alive
1900,644,0
1901,507,0
1902,535,0
1903,502,0
1904,545,0
1905,518,0
1906,477,0
1907,512,0
1908,499,0
1909,503,0
1910,536,1
1911,568,5
1912,701,11
1913,759,17
1914,839,24
1915,1086,39
1916,1148,50
1917,1180,59
1918,1148,66
1919,1059,68
1920,1118,80
1921,1052,108
1922,1025,137
1923,966,159
1924,912,179
1925,954,216
1926,812,210
1927,875,253
1928,817,262
1929,745,262
1930,687,263
1931,646,266
1932,630,278
1933,667,313
1934,633,316
1935,669,353
1936,688,383
1937,687,403
1938,676,416
1939,681,439
1940,725,488
1941,682,471
1942,853,604
1943,865,628
1944,807,599
1945,855,650
1946,887,690
1947,1046,831
1948,1222,992
1949,1242,1030
1950,1127,954
1951,1151,983
1952,1325,1141
1953,1563,1357
1954,1553,1359
1955,1587,1400
1956,1548,1377
1957,1619,1451
1958,1577,1425
1959,1561,1422
1960,1668,1531
1961,1572,1448
1962,1411,1305
1963,1291,1198
1964,1183,1102
1965,1080,1010
1966,955,897
1967,879,828
1968,862,815
1969,809,768
1970,924,880
1971,845,807
1972,753,721
1973,677,649
1974,723,695
1975,669,645
1976,744,719
1977,764,740
1978,702,681
1979,803,781
1980,863,841
1981,938,915
1982,1050,1026
1983,1022,999
1984,1200,1174
1985,1212,1187
1986,1126,1104
1987,1205,1183
1988,1169,1149
1989,1257,1237
1990,1405,1384
1991,1378,1358
1992,1406,1387
1993,1421,1402
1994,1597,1577
1995,1750,1729
1996,1795,1775
1997,1926,1906
1998,2060,2040
1999,2167,2147
2000,2303,2283
2001,2352,2332
2002,2497,2477
2003,2626,2606
2004,2617,2597
2005,2766,2746
2006,2660,2642
2007,2762,2744
2008,2869,2851
2009,2814,2797
2010,2829,2813
2011,3078,3061
2012,3156,3139
2013,3220,3204
