YOB,Born,Alive
1900,111,0
1901,55,0
1902,80,0
1903,74,0
1904,77,0
1905,87,0
1906,71,0
1907,93,0
1908,81,0
1909,103,0
1910,117,0
1911,110,0
1912,130,0
1913,149,0
1914,156,1
1915,208,1
1916,235,1
1917,229,2
1918,251,2
1919,241,2
1920,215,2
1921,257,7
1922,233,11
1923,247,16
1924,238,19
1925,239,24
1926,265,31
1927,264,36
1928,255,39
1929,244,42
1930,259,49
1931,220,49
1932,266,69
1933,222,65
1934,256,84
1935,215,78
1936,230,92
1937,220,95
1938,242,113
1939,231,116
1940,200,108
1941,232,130
1942,197,115
1943,188,115
1944,194,123
1945,184,121
1946,174,118
1947,205,144
1948,213,155
1949,186,140
1950,167,129
1951,159,125
1952,123,98
1953,116,94
1954,139,114
1955,101,84
1956,86,73
1957,97,83
1958,85,74
1959,76,67
1960,57,51
1961,71,63
1962,72,65
1963,65,59
1964,69,63
1965,40,37
1966,48,44
1967,22,20
1968,32,30
1969,32,30
1970,33,31
1971,24,23
1972,25,24
1973,17,16
1974,31,29
1975,26,25
1976,12,11
1977,14,13
1978,18,17
1979,14,14
1980,16,15
1981,15,15
1982,13,13
1983,11,11
1984,13,13
1985,7,7
1986,13,13
1987,15,15
1988,12,12
1989,8,8
1990,8,8
1991,8,8
1992,11,11
1993,7,7
1994,11,11
1995,11,11
1996,10,10
1997,5,5
1998,8,8
1999,8,8
2000,0,0
2001,0,0
2002,11,11
2003,9,9
2004,5,5
2005,5,5
2006,10,10
2007,19,19
2008,10,10
2009,24,24
2010,21,21
2011,20,20
2012,30,30
2013,47,47
2014,37,37
2015,42,42
2016,53,53
2017,61,61
2018,95,95
2019,81,81
2020,64,64
