YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,7,0
1914,0,0
1915,5,0
1916,0,0
1917,8,0
1918,9,0
1919,0,0
1920,15,0
1921,22,1
1922,16,1
1923,18,2
1924,21,3
1925,26,4
1926,19,3
1927,10,2
1928,25,6
1929,24,6
1930,15,4
1931,20,6
1932,21,7
1933,19,7
1934,16,7
1935,12,5
1936,8,4
1937,11,6
1938,12,7
1939,26,15
1940,72,44
1941,131,83
1942,97,63
1943,163,110
1944,157,109
1945,232,165
1946,149,109
1947,268,202
1948,159,123
1949,106,84
1950,82,67
1951,104,86
1952,119,99
1953,92,77
1954,85,72
1955,98,84
1956,92,80
1957,68,60
1958,62,55
1959,61,55
1960,41,37
1961,46,42
1962,50,46
1963,30,28
1964,35,32
1965,38,35
1966,26,24
1967,21,20
1968,24,23
1969,27,25
1970,20,19
1971,12,11
1972,16,15
1973,15,14
1974,10,10
1975,9,9
1976,13,13
1977,15,14
1978,11,11
1979,6,6
1980,13,13
1981,17,17
1982,14,14
1983,15,15
1984,16,16
1985,9,9
1986,11,11
1987,7,7
1988,7,7
1989,10,10
1990,19,19
1991,5,5
1992,8,8
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,5,5
1998,0,0
1999,0,0
2000,6,6
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,11,11
2007,5,5
2008,6,6
2009,0,0
2010,0,0
2011,0,0
2012,6,6
2013,0,0
2014,5,5
2015,7,7
2016,0,0
2017,0,0
