YOB,Born,Alive
1900,5,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,6,0
1909,5,0
1910,6,0
1911,0,0
1912,0,0
1913,0,0
1914,5,0
1915,8,0
1916,8,0
1917,5,0
1918,12,0
1919,8,0
1920,8,0
1921,7,0
1922,8,1
1923,6,1
1924,6,1
1925,11,2
1926,0,0
1927,0,0
1928,10,2
1929,5,1
1930,0,0
1931,0,0
1932,0,0
1933,0,0
1934,7,3
1935,0,0
1936,7,3
1937,0,0
1938,6,3
1939,0,0
1940,9,6
1941,0,0
1942,0,0
1943,0,0
1944,11,8
1945,0,0
1946,8,6
1947,9,7
1948,6,5
1949,13,10
1950,0,0
1951,12,10
1952,0,0
1953,7,6
1954,8,7
1955,5,4
1956,6,5
1957,5,4
1958,7,6
1959,14,13
1960,6,5
1961,9,8
1962,8,7
1963,6,6
1964,5,5
1965,10,9
1966,5,5
1967,9,8
1968,12,11
1969,17,16
1970,10,9
1971,13,12
1972,13,12
1973,15,14
1974,13,12
1975,10,10
1976,15,14
1977,14,13
1978,27,26
1979,21,20
1980,27,26
1981,53,52
1982,26,25
1983,22,21
1984,25,24
1985,27,26
1986,26,25
1987,26,25
1988,25,25
1989,40,39
1990,88,87
1991,90,89
1992,88,87
1993,67,66
1994,88,87
1995,88,87
1996,96,95
1997,104,103
1998,99,98
1999,186,184
2000,332,329
2001,408,404
2002,407,403
2003,495,491
2004,527,523
2005,635,630
2006,640,635
2007,588,584
2008,543,539
2009,561,557
2010,540,537
2011,557,554
2012,454,452
2013,417,415
2014,448,447
2015,443,442
2016,368,367
2017,437,437
