YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,5,0
1915,0,0
1916,8,0
1917,0,0
1918,11,0
1919,7,0
1920,6,0
1921,10,1
1922,0,0
1923,5,1
1924,6,1
1925,0,0
1926,7,1
1927,0,0
1928,0,0
1929,10,3
1930,0,0
1931,5,2
1932,5,2
1933,5,2
1934,0,0
1935,0,0
1936,0,0
1937,0,0
1938,7,4
1939,0,0
1940,0,0
1941,0,0
1942,8,5
1943,0,0
1944,7,5
1945,7,5
1946,9,7
1947,7,5
1948,7,5
1949,13,10
1950,13,11
1951,24,20
1952,25,21
1953,21,18
1954,36,31
1955,47,40
1956,64,56
1957,71,62
1958,78,69
1959,102,91
1960,98,89
1961,97,88
1962,92,84
1963,69,63
1964,64,59
1965,56,52
1966,39,36
1967,29,27
1968,31,29
1969,31,29
1970,26,25
1971,29,28
1972,15,14
1973,18,17
1974,30,29
1975,16,15
1976,14,13
1977,14,13
1978,16,15
1979,15,15
1980,29,28
1981,20,19
1982,22,21
1983,13,13
1984,21,21
1985,17,17
1986,19,19
1987,19,19
1988,17,17
1989,25,25
1990,11,11
1991,8,8
1992,7,7
1993,6,6
1994,6,6
1995,0,0
1996,0,0
1997,6,6
1998,6,6
1999,0,0
2000,6,6
2001,7,7
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,6,6
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
