YOB,Born,Alive
1900,268,0
1901,239,0
1902,262,0
1903,286,0
1904,246,0
1905,287,0
1906,291,0
1907,355,0
1908,336,0
1909,325,0
1910,374,0
1911,352,1
1912,483,3
1913,519,5
1914,604,7
1915,783,12
1916,837,15
1917,842,17
1918,949,22
1919,905,24
1920,852,25
1921,887,49
1922,861,69
1923,821,87
1924,776,102
1925,761,120
1926,640,117
1927,723,151
1928,661,155
1929,660,172
1930,597,171
1931,576,183
1932,495,174
1933,428,164
1934,388,161
1935,363,163
1936,338,163
1937,345,177
1938,294,161
1939,276,160
1940,251,153
1941,236,149
1942,216,141
1943,214,144
1944,181,125
1945,139,99
1946,172,126
1947,157,118
1948,183,142
1949,156,124
1950,127,103
1951,118,97
1952,93,77
1953,92,77
1954,101,86
1955,105,90
1956,85,74
1957,88,77
1958,67,59
1959,71,64
1960,79,71
1961,64,58
1962,68,62
1963,50,46
1964,52,48
1965,45,42
1966,46,43
1967,40,37
1968,23,22
1969,34,32
1970,35,33
1971,19,18
1972,30,29
1973,23,22
1974,16,15
1975,18,17
1976,18,17
1977,18,17
1978,23,22
1979,12,12
1980,15,15
1981,16,16
1982,18,18
1983,11,11
1984,12,12
1985,10,10
1986,7,7
1987,16,16
1988,13,13
1989,14,14
1990,14,14
1991,6,6
1992,6,6
1993,6,6
1994,12,12
1995,12,12
1996,12,12
1997,11,11
1998,11,11
1999,9,9
2000,14,14
2001,9,9
2002,13,13
2003,17,17
2004,32,32
2005,34,34
2006,57,57
2007,53,53
2008,79,78
2009,86,85
2010,102,101
2011,93,93
2012,108,108
2013,122,122
2014,148,148
2015,176,176
2016,206,206
2017,293,293
