YOB,Born,Alive
1900,7,0
1901,0,0
1902,0,0
1903,0,0
1904,6,0
1905,0,0
1906,8,0
1907,7,0
1908,7,0
1909,6,0
1910,8,0
1911,12,0
1912,10,0
1913,6,0
1914,6,0
1915,14,1
1916,19,1
1917,15,1
1918,12,1
1919,13,1
1920,18,1
1921,15,2
1922,18,2
1923,15,2
1924,20,4
1925,26,6
1926,21,5
1927,24,7
1928,15,5
1929,17,6
1930,18,7
1931,19,8
1932,13,6
1933,10,5
1934,13,6
1935,15,8
1936,18,10
1937,11,6
1938,11,7
1939,10,6
1940,12,8
1941,13,9
1942,9,6
1943,7,5
1944,13,10
1945,8,6
1946,15,12
1947,12,10
1948,17,14
1949,15,12
1950,17,14
1951,20,17
1952,20,17
1953,19,16
1954,29,25
1955,18,16
1956,31,28
1957,22,20
1958,32,29
1959,35,32
1960,49,45
1961,55,51
1962,61,56
1963,79,73
1964,57,53
1965,65,61
1966,237,222
1967,944,890
1968,1294,1224
1969,1353,1284
1970,1332,1269
1971,1053,1006
1972,830,794
1973,661,634
1974,600,577
1975,638,615
1976,775,749
1977,660,639
1978,560,543
1979,500,486
1980,577,562
1981,584,570
1982,627,612
1983,511,500
1984,507,496
1985,487,477
1986,538,528
1987,538,528
1988,559,549
1989,477,469
1990,442,435
1991,379,374
1992,351,346
1993,275,271
1994,287,283
1995,260,257
1996,270,267
1997,242,239
1998,258,255
1999,278,275
2000,261,259
2001,336,333
2002,402,399
2003,349,346
2004,359,356
2005,319,317
2006,321,319
2007,289,287
2008,291,289
2009,286,284
2010,300,298
2011,278,276
2012,312,310
2013,293,292
