YOB,Born,Alive
1900,13,0
1901,8,0
1902,5,0
1903,10,0
1904,20,0
1905,15,0
1906,10,0
1907,13,0
1908,9,0
1909,15,0
1910,19,0
1911,7,0
1912,14,0
1913,11,0
1914,20,0
1915,18,0
1916,22,0
1917,24,0
1918,35,1
1919,22,1
1920,14,0
1921,15,1
1922,32,3
1923,20,2
1924,19,3
1925,22,3
1926,19,3
1927,16,3
1928,25,6
1929,12,3
1930,13,4
1931,19,6
1932,15,5
1933,12,5
1934,5,2
1935,13,6
1936,14,7
1937,13,7
1938,13,7
1939,14,8
1940,14,9
1941,19,12
1942,11,7
1943,13,9
1944,18,12
1945,19,14
1946,13,10
1947,26,20
1948,12,9
1949,18,14
1950,24,20
1951,18,15
1952,29,24
1953,17,14
1954,27,23
1955,20,17
1956,23,20
1957,20,18
1958,28,25
1959,29,26
1960,23,21
1961,20,18
1962,23,21
1963,35,32
1964,22,20
1965,24,22
1966,19,18
1967,23,21
1968,27,25
1969,31,29
1970,36,34
1971,38,36
1972,37,35
1973,24,23
1974,40,38
1975,31,30
1976,43,41
1977,40,39
1978,63,61
1979,46,45
1980,52,51
1981,44,43
1982,48,47
1983,34,33
1984,54,53
1985,56,55
1986,47,46
1987,45,44
1988,68,67
1989,66,65
1990,77,76
1991,70,69
1992,68,67
1993,56,55
1994,57,56
1995,59,58
1996,69,68
1997,68,67
1998,63,62
1999,63,62
2000,70,69
2001,60,59
2002,77,76
2003,81,80
2004,64,63
2005,92,91
2006,97,96
2007,72,71
2008,97,96
2009,96,95
2010,99,98
2011,77,77
2012,74,74
2013,92,92
2014,87,87
2015,71,71
2016,65,65
2017,73,73
