YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,8,0
1904,7,0
1905,5,0
1906,7,0
1907,12,0
1908,6,0
1909,10,0
1910,12,0
1911,5,0
1912,23,0
1913,19,0
1914,22,0
1915,34,0
1916,43,0
1917,55,0
1918,43,0
1919,40,0
1920,40,0
1921,50,1
1922,45,2
1923,36,2
1924,38,3
1925,47,5
1926,39,5
1927,32,4
1928,47,7
1929,33,6
1930,32,6
1931,25,6
1932,20,5
1933,43,13
1934,23,8
1935,32,12
1936,28,11
1937,28,12
1938,27,13
1939,27,14
1940,18,10
1941,18,10
1942,12,7
1943,19,12
1944,12,8
1945,10,7
1946,9,6
1947,14,10
1948,8,6
1949,13,10
1950,12,9
1951,11,9
1952,14,11
1953,7,6
1954,7,6
1955,10,8
1956,9,8
1957,13,11
1958,10,9
1959,12,11
1960,13,12
1961,14,13
1962,8,7
1963,10,9
1964,7,6
1965,15,14
1966,11,10
1967,16,15
1968,5,5
1969,12,11
1970,9,8
1971,12,11
1972,13,12
1973,12,11
1974,9,9
1975,14,13
1976,9,9
1977,13,12
1978,8,8
1979,7,7
1980,7,7
1981,5,5
1982,7,7
1983,10,10
1984,0,0
1985,0,0
1986,6,6
1987,0,0
1988,7,7
1989,5,5
1990,8,8
1991,5,5
1992,7,7
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,5,5
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,6,6
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,5,5
2020,0,0
