YOB,Born,Alive
1900,8,0
1901,7,0
1902,5,0
1903,7,0
1904,5,0
1905,9,0
1906,8,0
1907,9,0
1908,5,0
1909,0,0
1910,12,0
1911,11,0
1912,0,0
1913,12,0
1914,10,0
1915,19,0
1916,19,0
1917,16,0
1918,16,0
1919,11,0
1920,15,0
1921,17,0
1922,12,1
1923,10,1
1924,17,1
1925,13,1
1926,16,2
1927,11,1
1928,11,2
1929,17,3
1930,22,4
1931,7,2
1932,19,5
1933,8,2
1934,7,2
1935,6,2
1936,0,0
1937,0,0
1938,5,2
1939,0,0
1940,5,3
1941,6,3
1942,0,0
1943,0,0
1944,10,6
1945,5,3
1946,7,5
1947,5,4
1948,0,0
1949,0,0
1950,9,7
1951,0,0
1952,5,4
1953,0,0
1954,0,0
1955,0,0
1956,8,7
1957,0,0
1958,0,0
1959,0,0
1960,0,0
1961,5,4
1962,6,5
1963,7,6
1964,7,6
1965,5,5
1966,6,6
1967,8,7
1968,6,6
1969,12,11
1970,19,18
1971,23,22
1972,31,29
1973,24,23
1974,29,28
1975,26,25
1976,34,33
1977,32,31
1978,21,20
1979,22,21
1980,17,16
1981,15,15
1982,21,20
1983,7,7
1984,13,13
1985,13,13
1986,11,11
1987,14,14
1988,16,16
1989,12,12
1990,10,10
1991,11,11
1992,10,10
1993,13,13
1994,12,12
1995,17,17
1996,23,23
1997,16,16
1998,26,26
1999,30,30
2000,56,55
2001,47,47
2002,47,47
2003,47,47
2004,51,51
2005,49,49
2006,52,52
2007,77,76
2008,80,79
2009,85,84
2010,90,89
2011,71,71
2012,112,111
2013,141,140
2014,127,126
2015,113,112
2016,100,99
2017,122,121
2018,144,143
2019,126,125
2020,240,239
