YOB,Born,Alive
1900,29,0
1901,15,0
1902,25,0
1903,16,0
1904,15,0
1905,23,0
1906,24,0
1907,25,0
1908,35,0
1909,27,0
1910,23,0
1911,51,0
1912,45,1
1913,43,1
1914,56,2
1915,58,2
1916,80,3
1917,65,3
1918,93,5
1919,76,5
1920,62,4
1921,64,7
1922,82,11
1923,66,11
1924,61,12
1925,59,13
1926,67,17
1927,69,20
1928,73,23
1929,60,21
1930,76,29
1931,71,29
1932,53,23
1933,66,31
1934,70,35
1935,62,33
1936,59,33
1937,78,46
1938,72,44
1939,65,42
1940,77,52
1941,97,67
1942,96,68
1943,92,67
1944,83,62
1945,95,72
1946,122,95
1947,153,122
1948,153,124
1949,131,109
1950,150,127
1951,171,146
1952,207,178
1953,192,167
1954,242,212
1955,338,298
1956,381,339
1957,343,307
1958,446,403
1959,417,380
1960,374,343
1961,402,370
1962,419,387
1963,450,418
1964,403,376
1965,442,413
1966,464,436
1967,519,489
1968,492,465
1969,528,501
1970,593,565
1971,534,510
1972,445,426
1973,423,406
1974,449,432
1975,403,388
1976,350,338
1977,398,385
1978,386,375
1979,471,458
1980,463,451
1981,465,454
1982,384,375
1983,349,341
1984,404,395
1985,376,368
1986,345,338
1987,356,350
1988,399,392
1989,394,388
1990,464,457
1991,389,383
1992,357,352
1993,402,397
1994,378,373
1995,332,328
1996,408,403
1997,367,363
1998,365,361
1999,363,360
2000,367,364
2001,363,360
2002,382,379
2003,395,392
2004,445,442
2005,473,470
2006,480,477
2007,431,428
2008,478,475
2009,430,427
2010,513,510
2011,525,522
2012,467,465
2013,468,466
