YOB,Born,Alive
1900,126,0
1901,89,0
1902,99,0
1903,95,0
1904,105,0
1905,134,0
1906,82,0
1907,104,0
1908,102,0
1909,109,0
1910,154,0
1911,130,1
1912,245,4
1913,212,5
1914,252,7
1915,343,12
1916,373,16
1917,330,17
1918,388,22
1919,368,24
1920,386,27
1921,407,42
1922,418,56
1923,418,69
1924,409,80
1925,363,82
1926,344,89
1927,365,106
1928,346,111
1929,302,106
1930,304,116
1931,268,110
1932,246,108
1933,241,113
1934,216,108
1935,210,111
1936,202,113
1937,178,104
1938,195,120
1939,168,108
1940,186,125
1941,166,115
1942,173,123
1943,160,116
1944,154,114
1945,142,108
1946,122,95
1947,138,110
1948,139,113
1949,131,109
1950,135,114
1951,134,114
1952,134,115
1953,130,113
1954,144,126
1955,164,145
1956,159,141
1957,149,134
1958,149,135
1959,127,116
1960,127,117
1961,128,118
1962,119,110
1963,124,115
1964,132,123
1965,94,88
1966,112,105
1967,94,89
1968,99,94
1969,116,110
1970,126,120
1971,122,117
1972,140,134
1973,102,98
1974,107,103
1975,121,117
1976,134,129
1977,106,103
1978,111,108
1979,153,149
1980,188,183
1981,222,217
1982,206,201
1983,206,201
1984,223,218
1985,241,236
1986,291,285
1987,307,301
1988,397,390
1989,415,408
1990,397,391
1991,469,462
1992,523,516
1993,555,548
1994,647,639
1995,852,842
1996,1092,1080
1997,1355,1341
1998,1751,1734
1999,2123,2103
2000,2731,2708
2001,3192,3166
2002,3834,3803
2003,4433,4399
2004,5399,5359
2005,6086,6042
2006,6763,6716
2007,7493,7443
2008,8112,8061
2009,8090,8041
2010,7970,7924
2011,8164,8119
2012,7933,7891
2013,6935,6901
