YOB,Born,Alive
1900,28,0
1901,30,0
1902,28,0
1903,32,0
1904,33,0
1905,36,0
1906,30,0
1907,30,0
1908,35,0
1909,37,0
1910,29,0
1911,40,0
1912,51,1
1913,49,1
1914,61,2
1915,92,3
1916,89,4
1917,78,4
1918,92,5
1919,76,5
1920,101,7
1921,97,10
1922,87,12
1923,75,12
1924,92,18
1925,79,18
1926,107,28
1927,105,30
1928,87,28
1929,72,25
1930,68,26
1931,75,31
1932,104,46
1933,71,33
1934,66,33
1935,81,43
1936,92,51
1937,88,52
1938,88,54
1939,108,70
1940,146,98
1941,164,113
1942,152,108
1943,128,93
1944,119,88
1945,96,73
1946,126,98
1947,118,94
1948,125,101
1949,113,94
1950,134,113
1951,121,103
1952,110,95
1953,137,119
1954,141,123
1955,142,125
1956,144,128
1957,128,115
1958,121,109
1959,133,121
1960,178,163
1961,178,164
1962,169,156
1963,161,149
1964,171,159
1965,150,140
1966,161,151
1967,114,107
1968,133,126
1969,136,129
1970,177,169
1971,189,180
1972,173,166
1973,173,166
1974,190,183
1975,145,140
1976,144,139
1977,142,137
1978,125,121
1979,110,107
1980,104,101
1981,114,111
1982,117,114
1983,85,83
1984,67,66
1985,73,72
1986,76,75
1987,66,65
1988,72,71
1989,68,67
1990,70,69
1991,65,64
1992,53,52
1993,41,40
1994,35,35
1995,25,25
1996,20,20
1997,22,22
1998,21,21
1999,13,13
2000,13,13
2001,7,7
2002,12,12
2003,6,6
2004,6,6
2005,0,0
2006,5,5
2007,9,9
2008,6,6
2009,6,6
2010,8,8
2011,6,6
2012,8,8
