YOB,Born,Alive
1900,30,0
1901,19,0
1902,26,0
1903,21,0
1904,28,0
1905,35,0
1906,37,0
1907,41,0
1908,37,0
1909,42,0
1910,66,0
1911,61,0
1912,67,0
1913,102,0
1914,128,0
1915,149,1
1916,226,1
1917,182,1
1918,207,2
1919,233,2
1920,242,2
1921,239,7
1922,277,13
1923,237,15
1924,275,22
1925,240,24
1926,256,30
1927,239,32
1928,229,35
1929,204,35
1930,242,46
1931,200,45
1932,200,52
1933,154,45
1934,179,59
1935,164,60
1936,145,58
1937,132,57
1938,148,69
1939,123,62
1940,128,69
1941,125,70
1942,161,94
1943,119,73
1944,113,72
1945,92,60
1946,112,76
1947,125,88
1948,103,75
1949,102,77
1950,97,75
1951,75,59
1952,81,65
1953,72,58
1954,73,60
1955,66,55
1956,75,63
1957,60,51
1958,55,48
1959,54,47
1960,58,52
1961,58,52
1962,59,53
1963,64,58
1964,49,45
1965,57,52
1966,49,45
1967,52,48
1968,47,44
1969,46,43
1970,31,29
1971,32,30
1972,25,24
1973,20,19
1974,24,23
1975,20,19
1976,13,12
1977,21,20
1978,18,17
1979,7,7
1980,16,15
1981,0,0
1982,10,10
1983,7,7
1984,7,7
1985,8,8
1986,14,14
1987,7,7
1988,7,7
1989,6,6
1990,8,8
1991,9,9
1992,7,7
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,5,5
1999,5,5
2000,5,5
2001,5,5
2002,7,7
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,7,7
2018,7,7
2019,0,0
2020,0,0
