YOB,Born,Alive
1900,1506,0
1901,1216,0
1902,1225,0
1903,1200,0
1904,1228,1
1905,1258,1
1906,1206,1
1907,1238,1
1908,1331,1
1909,1295,1
1910,1431,2
1911,1449,12
1912,1902,29
1913,1973,44
1914,2259,66
1915,2927,106
1916,2869,124
1917,3004,151
1918,2937,168
1919,2873,185
1920,2784,198
1921,2710,277
1922,2624,350
1923,2521,415
1924,2411,472
1925,2234,507
1926,2144,553
1927,1986,574
1928,1804,578
1929,1625,571
1930,1490,570
1931,1299,535
1932,1254,553
1933,1088,511
1934,1077,537
1935,967,511
1936,888,495
1937,848,497
1938,859,529
1939,765,493
1940,793,534
1941,795,549
1942,784,555
1943,776,563
1944,725,539
1945,722,549
1946,697,542
1947,706,561
1948,735,597
1949,627,520
1950,630,533
1951,628,536
1952,605,521
1953,612,531
1954,587,514
1955,559,493
1956,537,478
1957,548,491
1958,512,463
1959,515,469
1960,519,476
1961,569,524
1962,527,487
1963,513,476
1964,570,531
1965,520,486
1966,545,512
1967,483,455
1968,462,437
1969,483,458
1970,507,483
1971,493,471
1972,478,458
1973,454,436
1974,482,463
1975,472,455
1976,449,434
1977,462,447
1978,428,415
1979,452,440
1980,499,486
1981,479,467
1982,513,501
1983,445,435
1984,462,452
1985,518,508
1986,429,421
1987,419,411
1988,396,389
1989,413,406
1990,452,445
1991,450,443
1992,481,474
1993,411,406
1994,453,447
1995,398,393
1996,417,412
1997,443,438
1998,480,475
1999,468,464
2000,473,469
2001,466,462
2002,506,502
2003,563,559
2004,552,548
2005,649,644
2006,643,639
2007,713,708
2008,726,721
2009,767,762
2010,835,830
2011,895,890
2012,872,867
2013,968,963
