YOB,Born,Alive
1900,8,0
1901,6,0
1902,5,0
1903,6,0
1904,0,0
1905,7,0
1906,15,0
1907,9,0
1908,10,0
1909,7,0
1910,10,0
1911,0,0
1912,10,0
1913,10,0
1914,9,0
1915,10,0
1916,22,1
1917,22,1
1918,19,1
1919,18,1
1920,9,1
1921,13,1
1922,20,3
1923,16,3
1924,19,4
1925,13,3
1926,13,3
1927,14,4
1928,7,2
1929,7,2
1930,10,4
1931,10,4
1932,7,3
1933,11,5
1934,10,5
1935,5,3
1936,5,3
1937,8,5
1938,6,4
1939,6,4
1940,10,7
1941,6,4
1942,10,7
1943,6,4
1944,7,5
1945,6,5
1946,0,0
1947,12,10
1948,11,9
1949,16,13
1950,13,11
1951,10,9
1952,11,9
1953,6,5
1954,11,10
1955,0,0
1956,8,7
1957,12,11
1958,8,7
1959,10,9
1960,12,11
1961,9,8
1962,17,16
1963,8,7
1964,9,8
1965,8,7
1966,12,11
1967,9,8
1968,9,9
1969,11,10
1970,5,5
1971,0,0
1972,9,9
1973,7,7
1974,0,0
1975,0,0
1976,0,0
1977,8,8
