YOB,Born,Alive
1900,30,0
1901,23,0
1902,18,0
1903,36,0
1904,28,0
1905,28,0
1906,28,0
1907,29,0
1908,32,0
1909,30,0
1910,33,0
1911,34,0
1912,53,0
1913,55,0
1914,53,0
1915,75,0
1916,85,0
1917,77,1
1918,105,1
1919,67,1
1920,81,1
1921,54,1
1922,60,3
1923,51,3
1924,42,3
1925,38,4
1926,48,6
1927,31,4
1928,32,5
1929,16,3
1930,20,4
1931,24,5
1932,30,8
1933,23,7
1934,16,5
1935,14,5
1936,17,7
1937,8,3
1938,8,4
1939,13,7
1940,13,7
1941,19,11
1942,14,8
1943,21,13
1944,17,11
1945,10,7
1946,12,8
1947,21,15
1948,11,8
1949,16,12
1950,15,12
1951,18,14
1952,8,6
1953,18,15
1954,15,12
1955,19,16
1956,18,15
1957,22,19
1958,27,23
1959,30,26
1960,42,37
1961,26,23
1962,25,22
1963,22,20
1964,24,22
1965,30,27
1966,34,31
1967,35,32
1968,38,35
1969,39,36
1970,42,39
1971,39,37
1972,45,43
1973,50,47
1974,61,58
1975,42,40
1976,50,48
1977,40,38
1978,51,49
1979,53,51
1980,53,51
1981,65,63
1982,58,56
1983,60,58
1984,68,66
1985,66,64
1986,62,61
1987,89,87
1988,99,97
1989,97,95
1990,147,144
1991,163,160
1992,129,127
1993,155,153
1994,143,141
1995,151,149
1996,186,183
1997,213,210
1998,264,261
1999,265,262
2000,328,325
2001,359,355
2002,439,435
2003,497,492
2004,541,536
2005,650,644
2006,723,717
2007,784,778
2008,730,725
2009,728,723
2010,681,677
2011,645,641
2012,675,671
2013,604,601
2014,618,615
2015,641,638
2016,560,557
2017,507,505
2018,493,491
2019,500,498
2020,436,434
