YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,5,0
1911,0,0
1912,0,0
1913,0,0
1914,8,0
1915,5,0
1916,12,1
1917,7,0
1918,15,1
1919,10,1
1920,14,1
1921,21,2
1922,18,2
1923,17,3
1924,18,4
1925,16,4
1926,13,3
1927,26,8
1928,13,4
1929,22,8
1930,24,9
1931,16,7
1932,17,7
1933,15,7
1934,8,4
1935,18,10
1936,18,10
1937,15,9
1938,13,8
1939,18,12
1940,5,3
1941,7,5
1942,17,12
1943,16,12
1944,11,8
1945,20,15
1946,16,12
1947,17,14
1948,13,11
1949,16,13
1950,20,17
1951,17,15
1952,25,22
1953,11,10
1954,20,18
1955,11,10
1956,17,15
1957,12,11
1958,18,16
1959,17,15
1960,19,17
1961,25,23
1962,10,9
1963,18,17
1964,15,14
1965,15,14
1966,17,16
1967,14,13
1968,8,8
1969,14,13
1970,11,10
1971,5,5
1972,8,8
1973,9,9
1974,0,0
1975,8,8
1976,0,0
1977,6,6
1978,0,0
1979,6,6
1980,10,10
1981,0,0
1982,0,0
1983,5,5
1984,7,7
