YOB,Born,Alive
1900,1182,0
1901,894,0
1902,1087,0
1903,1193,0
1904,1351,0
1905,1533,0
1906,1676,0
1907,1853,0
1908,2080,0
1909,2192,0
1910,2692,0
1911,2740,3
1912,3763,7
1913,4098,12
1914,5320,21
1915,7006,34
1916,7241,42
1917,7529,51
1918,7902,61
1919,7856,69
1920,7989,77
1921,7698,213
1922,7150,327
1923,6914,440
1924,6744,551
1925,6397,637
1926,5760,678
1927,5633,764
1928,5094,783
1929,4502,773
1930,4329,821
1931,3854,865
1932,3650,947
1933,3116,917
1934,2946,969
1935,2887,1051
1936,2631,1049
1937,2638,1144
1938,2479,1161
1939,2312,1164
1940,2270,1222
1941,2203,1238
1942,2299,1346
1943,2250,1371
1944,1986,1257
1945,1885,1238
1946,1957,1332
1947,1998,1407
1948,1854,1349
1949,1753,1318
1950,1551,1203
1951,1479,1163
1952,1452,1159
1953,1495,1210
1954,1330,1091
1955,1140,948
1956,1049,884
1957,943,806
1958,818,708
1959,793,695
1960,677,601
1961,634,566
1962,527,474
1963,499,451
1964,476,433
1965,415,379
1966,358,329
1967,300,277
1968,272,253
1969,259,242
1970,236,222
1971,202,190
1972,159,150
1973,121,115
1974,131,125
1975,105,100
1976,135,129
1977,121,116
1978,88,85
1979,105,101
1980,126,122
1981,100,97
1982,109,106
1983,124,121
1984,98,95
1985,94,92
1986,97,95
1987,96,94
1988,96,94
1989,113,111
1990,112,110
1991,99,97
1992,89,88
1993,113,111
1994,131,129
1995,115,113
1996,119,117
1997,132,130
1998,142,140
1999,163,161
2000,154,152
2001,192,190
2002,199,197
2003,252,250
2004,284,281
2005,323,320
2006,386,383
2007,380,377
2008,503,499
2009,538,534
2010,634,630
2011,667,663
2012,790,785
2013,877,872
2014,970,965
2015,1120,1114
2016,1130,1124
2017,1202,1196
2018,1124,1119
2019,1123,1118
2020,1130,1125
