YOB,Born,Alive
1900,30,0
1901,29,0
1902,37,0
1903,24,0
1904,30,0
1905,35,0
1906,29,0
1907,34,0
1908,41,0
1909,35,0
1910,52,0
1911,35,0
1912,49,0
1913,52,0
1914,68,1
1915,88,1
1916,101,2
1917,99,2
1918,127,3
1919,114,3
1920,92,3
1921,126,7
1922,121,10
1923,151,16
1924,142,19
1925,139,22
1926,140,26
1927,126,26
1928,102,24
1929,102,27
1930,132,38
1931,101,32
1932,94,33
1933,123,47
1934,125,52
1935,162,73
1936,179,86
1937,177,91
1938,176,96
1939,179,104
1940,254,155
1941,505,319
1942,834,544
1943,1137,765
1944,1202,833
1945,1704,1215
1946,2139,1569
1947,2358,1777
1948,2306,1785
1949,2417,1920
1950,2328,1897
1951,2542,2094
1952,3573,2975
1953,3905,3287
1954,4147,3528
1955,4401,3784
1956,4386,3811
1957,6101,5356
1958,6008,5328
1959,5651,5063
1960,5240,4742
1961,5669,5154
1962,5784,5283
1963,5857,5374
1964,5600,5162
1965,4874,4513
1966,4997,4648
1967,5318,4969
1968,5283,4958
1969,5835,5501
1970,5621,5323
1971,5111,4852
1972,4181,3980
1973,3954,3774
1974,4462,4269
1975,4106,3939
1976,4310,4145
1977,4251,4099
1978,4342,4198
1979,4497,4359
1980,4778,4643
1981,4934,4800
1982,4983,4854
1983,4248,4143
1984,3815,3725
1985,3606,3525
1986,3221,3153
1987,3195,3131
1988,3079,3021
1989,2864,2814
1990,2828,2782
1991,2551,2511
1992,2482,2445
1993,2294,2261
1994,2396,2363
1995,2311,2281
1996,2664,2631
1997,2821,2788
1998,3079,3045
1999,3341,3307
2000,3623,3589
2001,3612,3579
2002,3522,3491
2003,3638,3607
2004,3499,3470
2005,3122,3098
2006,3036,3013
2007,2690,2671
2008,2325,2309
2009,1981,1968
2010,1564,1554
2011,1285,1278
2012,1224,1218
2013,1111,1107
2014,1000,997
2015,878,876
2016,802,801
2017,701,700
