YOB,Born,Alive
1900,657,0
1901,458,0
1902,504,0
1903,458,0
1904,420,0
1905,476,0
1906,449,0
1907,462,0
1908,436,0
1909,504,0
1910,505,0
1911,441,1
1912,548,3
1913,532,5
1914,551,6
1915,657,10
1916,669,12
1917,646,13
1918,727,17
1919,809,21
1920,711,21
1921,664,36
1922,685,55
1923,625,66
1924,581,77
1925,636,100
1926,543,99
1927,561,117
1928,476,112
1929,487,127
1930,494,141
1931,406,129
1932,415,146
1933,406,156
1934,357,148
1935,400,179
1936,309,149
1937,318,163
1938,295,161
1939,284,164
1940,290,177
1941,348,220
1942,298,194
1943,293,197
1944,265,184
1945,263,188
1946,291,213
1947,273,206
1948,279,216
1949,246,195
1950,244,199
1951,227,187
1952,202,168
1953,179,151
1954,206,175
1955,179,154
1956,150,130
1957,126,111
1958,129,114
1959,122,109
1960,115,104
1961,102,93
1962,81,74
1963,110,101
1964,103,95
1965,83,77
1966,63,59
1967,59,55
1968,65,61
1969,59,56
1970,56,53
1971,54,51
1972,44,42
1973,48,46
1974,39,37
1975,57,55
1976,44,42
1977,42,40
1978,38,37
1979,41,40
1980,31,30
1981,47,46
1982,40,39
1983,41,40
1984,28,27
1985,39,38
1986,34,33
1987,32,31
1988,43,42
1989,26,26
1990,37,36
1991,38,37
1992,32,32
1993,26,26
1994,37,36
1995,20,20
1996,23,23
1997,27,27
1998,32,32
1999,29,29
2000,38,38
2001,40,40
2002,39,39
2003,89,88
2004,67,66
2005,78,77
2006,70,69
2007,69,69
2008,47,47
2009,52,52
2010,47,47
2011,57,57
2012,58,58
2013,57,57
2014,61,61
2015,63,63
2016,65,65
2017,59,59
