YOB,Born,Alive
1900,825,0
1901,779,0
1902,875,0
1903,881,0
1904,998,0
1905,1083,0
1906,1017,0
1907,1106,0
1908,1118,0
1909,1167,0
1910,1220,0
1911,1329,1
1912,1650,3
1913,1911,6
1914,2174,8
1915,2972,14
1916,3086,18
1917,3115,21
1918,3335,26
1919,3033,26
1920,3166,31
1921,3210,89
1922,2825,129
1923,2744,175
1924,2794,228
1925,2515,251
1926,2429,286
1927,2242,304
1928,2085,320
1929,2021,347
1930,1872,355
1931,1743,391
1932,1670,433
1933,1461,430
1934,1473,485
1935,1307,476
1936,1235,492
1937,1173,509
1938,1164,545
1939,1075,541
1940,1027,553
1941,998,561
1942,1055,618
1943,1061,646
1944,895,567
1945,843,554
1946,819,557
1947,815,574
1948,775,564
1949,739,555
1950,681,528
1951,669,526
1952,602,480
1953,583,472
1954,569,467
1955,508,423
1956,520,438
1957,497,425
1958,529,458
1959,483,424
1960,462,410
1961,427,381
1962,419,377
1963,462,418
1964,404,367
1965,349,319
1966,317,291
1967,303,280
1968,275,256
1969,277,259
1970,285,268
1971,218,206
1972,227,215
1973,220,209
1974,189,180
1975,191,182
1976,158,151
1977,170,163
1978,184,177
1979,182,176
1980,167,162
1981,152,147
1982,144,140
1983,127,123
1984,123,120
1985,135,132
1986,130,127
1987,125,122
1988,110,108
1989,142,139
1990,104,102
1991,114,112
1992,100,98
1993,89,88
1994,74,73
1995,90,89
1996,91,90
1997,101,100
1998,82,81
1999,90,89
2000,108,107
2001,90,89
2002,104,103
2003,104,103
2004,134,133
2005,139,138
2006,143,142
2007,152,151
2008,237,235
2009,274,272
2010,256,254
2011,283,281
2012,287,285
2013,374,372
2014,378,376
2015,417,415
2016,507,504
2017,561,558
2018,611,608
2019,612,609
2020,628,625
