YOB,Born,Alive
1900,6,0
1901,0,0
1902,0,0
1903,0,0
1904,9,0
1905,7,0
1906,6,0
1907,0,0
1908,5,0
1909,5,0
1910,0,0
1911,0,0
1912,8,0
1913,9,0
1914,5,0
1915,18,1
1916,18,1
1917,15,1
1918,13,1
1919,28,2
1920,26,2
1921,16,2
1922,28,4
1923,18,3
1924,22,4
1925,25,6
1926,28,7
1927,26,8
1928,28,9
1929,25,9
1930,17,7
1931,21,9
1932,21,9
1933,17,8
1934,22,11
1935,17,9
1936,24,13
1937,25,15
1938,23,14
1939,30,19
1940,35,24
1941,41,28
1942,28,20
1943,46,33
1944,34,25
1945,51,39
1946,56,44
1947,70,56
1948,77,63
1949,68,56
1950,51,43
1951,68,58
1952,57,49
1953,74,64
1954,103,90
1955,99,87
1956,98,87
1957,106,95
1958,115,104
1959,94,86
1960,126,116
1961,124,114
1962,102,94
1963,116,108
1964,128,119
1965,89,83
1966,87,82
1967,87,82
1968,75,71
1969,60,57
1970,62,59
1971,44,42
1972,35,33
1973,25,24
1974,17,16
1975,18,17
1976,19,18
1977,28,27
1978,18,17
1979,9,9
1980,18,18
1981,17,17
1982,18,18
1983,16,16
1984,14,14
1985,16,16
1986,19,19
1987,11,11
1988,11,11
1989,7,7
1990,12,12
1991,9,9
1992,8,8
1993,10,10
1994,7,7
1995,0,0
1996,7,7
1997,7,7
1998,9,9
1999,0,0
2000,6,6
2001,7,7
2002,5,5
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,9,9
2008,5,5
2009,0,0
2010,0,0
2011,8,8
2012,8,8
2013,8,8
