YOB,Born,Alive
1900,206,0
1901,138,0
1902,140,0
1903,149,0
1904,156,0
1905,139,0
1906,124,0
1907,141,0
1908,141,0
1909,142,0
1910,138,0
1911,159,1
1912,186,3
1913,165,4
1914,226,7
1915,272,10
1916,265,11
1917,273,14
1918,308,18
1919,316,20
1920,276,20
1921,289,30
1922,295,39
1923,287,47
1924,304,60
1925,295,67
1926,271,70
1927,241,70
1928,240,77
1929,189,66
1930,199,76
1931,175,72
1932,193,85
1933,170,80
1934,159,79
1935,170,90
1936,146,81
1937,148,87
1938,161,99
1939,154,99
1940,152,102
1941,170,117
1942,134,95
1943,147,107
1944,134,100
1945,123,93
1946,144,112
1947,140,111
1948,138,112
1949,157,130
1950,110,93
1951,127,108
1952,112,96
1953,124,108
1954,118,103
1955,124,109
1956,97,86
1957,115,103
1958,96,87
1959,93,85
1960,104,95
1961,93,86
1962,78,72
1963,75,70
1964,79,74
1965,66,62
1966,60,56
1967,45,42
1968,49,46
1969,38,36
1970,48,46
1971,31,30
1972,38,36
1973,38,36
1974,37,36
1975,37,36
1976,30,29
1977,38,37
1978,28,27
1979,34,33
1980,30,29
1981,24,23
1982,31,30
1983,32,31
1984,34,33
1985,34,33
1986,34,33
1987,23,23
1988,29,29
1989,28,28
1990,27,27
1991,32,32
1992,31,31
1993,27,27
1994,15,15
1995,18,18
1996,20,20
1997,27,27
1998,26,26
1999,29,29
2000,33,33
2001,30,30
2002,26,26
2003,44,44
2004,38,38
2005,39,39
2006,43,43
2007,33,33
2008,36,36
2009,31,31
2010,39,39
2011,41,41
2012,39,39
2013,36,36
