YOB,Born,Alive
1900,7,0
1901,0,0
1902,10,0
1903,10,0
1904,7,0
1905,8,0
1906,6,0
1907,5,0
1908,0,0
1909,6,0
1910,10,0
1911,0,0
1912,6,0
1913,9,0
1914,9,0
1915,12,0
1916,22,1
1917,15,1
1918,14,1
1919,15,1
1920,10,1
1921,13,1
1922,10,1
1923,16,3
1924,14,3
1925,19,4
1926,8,2
1927,9,3
1928,14,4
1929,17,6
1930,6,2
1931,6,2
1932,9,4
1933,7,3
1934,11,5
1935,0,0
1936,5,3
1937,9,5
1938,10,6
1939,0,0
1940,10,7
1941,13,9
1942,8,6
1943,0,0
1944,5,4
1945,5,4
1946,9,7
1947,9,7
1948,5,4
1949,11,9
1950,5,4
1951,7,6
1952,6,5
1953,7,6
1954,8,7
1955,6,5
1956,0,0
1957,0,0
1958,6,5
1959,0,0
1960,0,0
1961,5,5
1962,7,6
