YOB,Born,Alive
1900,12,0
1901,13,0
1902,16,0
1903,11,0
1904,16,0
1905,18,0
1906,16,0
1907,13,0
1908,22,0
1909,12,0
1910,24,0
1911,34,0
1912,27,0
1913,29,1
1914,33,1
1915,32,1
1916,40,2
1917,43,2
1918,58,3
1919,46,3
1920,55,4
1921,72,7
1922,59,8
1923,59,10
1924,82,16
1925,55,12
1926,63,16
1927,73,21
1928,69,22
1929,44,15
1930,56,21
1931,43,18
1932,41,18
1933,37,17
1934,33,16
1935,26,14
1936,37,21
1937,31,18
1938,30,18
1939,30,19
1940,34,23
1941,40,28
1942,30,21
1943,29,21
1944,39,29
1945,31,24
1946,41,32
1947,45,36
1948,45,37
1949,63,52
1950,62,52
1951,67,57
1952,63,54
1953,59,51
1954,64,56
1955,73,64
1956,69,61
1957,73,65
1958,86,78
1959,96,87
1960,87,80
1961,101,93
1962,97,90
1963,84,78
1964,93,87
1965,107,100
1966,103,97
1967,96,90
1968,100,95
1969,98,93
1970,121,115
1971,100,95
1972,96,92
1973,110,106
1974,80,77
1975,115,111
1976,124,120
1977,107,104
1978,120,116
1979,146,142
1980,118,115
1981,137,134
1982,151,147
1983,138,135
1984,170,166
1985,125,122
1986,124,122
1987,159,156
1988,161,158
1989,181,178
1990,193,190
1991,180,177
1992,188,185
1993,180,178
1994,177,175
1995,189,187
1996,189,187
1997,169,167
1998,195,193
1999,248,246
2000,218,216
2001,211,209
2002,236,234
2003,223,221
2004,234,232
2005,226,224
2006,260,258
2007,230,228
2008,198,197
2009,210,209
2010,208,207
2011,224,223
2012,180,179
2013,205,204
