YOB,Born,Alive
1900,7,0
1901,8,0
1902,10,0
1903,16,0
1904,10,0
1905,7,0
1906,19,0
1907,13,0
1908,15,0
1909,31,0
1910,22,0
1911,26,0
1912,36,1
1913,33,1
1914,37,1
1915,45,2
1916,57,2
1917,47,2
1918,54,3
1919,65,4
1920,68,5
1921,88,9
1922,81,11
1923,78,13
1924,71,14
1925,75,17
1926,85,22
1927,74,21
1928,89,29
1929,90,32
1930,73,28
1931,61,25
1932,46,20
1933,43,20
1934,52,26
1935,57,30
1936,47,26
1937,64,38
1938,48,30
1939,59,38
1940,42,28
1941,39,27
1942,53,38
1943,44,32
1944,49,36
1945,40,30
1946,57,44
1947,58,46
1948,63,51
1949,61,51
1950,66,56
1951,45,38
1952,54,46
1953,68,59
1954,45,39
1955,39,34
1956,58,52
1957,52,47
1958,52,47
1959,70,64
1960,59,54
1961,56,52
1962,62,57
1963,51,47
1964,61,57
1965,64,60
1966,61,57
1967,53,50
1968,71,67
1969,60,57
1970,52,50
1971,69,66
1972,69,66
1973,56,54
1974,52,50
1975,56,54
1976,61,59
1977,60,58
1978,42,41
1979,60,58
1980,48,47
1981,58,57
1982,61,60
1983,39,38
1984,37,36
1985,45,44
1986,41,40
1987,36,35
1988,41,40
1989,39,38
1990,54,53
1991,47,46
1992,53,52
1993,40,39
1994,37,37
1995,51,50
1996,31,31
1997,40,40
1998,44,44
1999,43,43
2000,37,37
2001,31,31
2002,28,28
2003,33,33
2004,19,19
2005,30,30
2006,43,43
2007,42,42
2008,32,32
2009,29,29
2010,32,32
2011,31,31
2012,23,23
2013,28,28
